Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Meat Beef,-,-,-,Cheptulu,460.00/Kg,500.00/Kg,500.00,Vihiga,2022-07-21
Meat Beef,-,-,-,Kipsitet,450.00/Kg,500.00/Kg,600.00,Kericho,2022-07-20
Meat Beef,-,-,-,Kabati - Muranga,320.00/Kg,380.00/Kg,,Muranga,2022-07-20
Meat Beef,-,-,-,Serem - Nandi,450.00/Kg,500.00/Kg,2600.00,Nandi,2022-07-20
Meat Beef,-,-,-,Eldoret Main,380.00/Kg,460.00/Kg,150.00,Uasin-Gishu,2022-07-20
Meat Beef,-,-,-,Akala,-,460.00/Kg,500.00,Siaya,2022-07-20
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,150.00,Migori,2022-07-20
Meat Beef,-,-,-,Siaya,-,460.00/Kg,,Siaya,2022-07-20
Meat Beef,-,-,-,Kangemi Market,-,550.00/Kg,,Nairobi,2022-07-20
Meat Beef,-,-,-,Mokowe Fish Landing Site,400.00/Kg,500.00/Kg,810.00,Lamu,2022-07-20
Meat Beef,-,-,-,Ugunja,400.00/Kg,440.00/Kg,,Siaya,2022-07-20
Meat Beef,-,-,-,Amukura,-,420.00/Kg,260.00,Busia,2022-07-20
Meat Beef,-,-,-,Amukura,-,420.00/Kg,260.00,Busia,2022-07-20
Meat Beef,-,-,-,Wath Ong'er,420.00/Kg,460.00/Kg,300.00,Migori,2022-07-19
Meat Beef,-,-,-,Ikonge,-,500.00/Kg,1200.00,Nyamira,2022-07-19
Meat Beef,-,-,-,Tala Livestock Yard,-,520.00/Kg,1330.00,Machakos,2022-07-19
Meat Beef,-,-,-,Bondo,-,460.00/Kg,21000.00,Siaya,2022-07-19
Meat Beef,-,-,-,Kabiyet Market,450.00/Kg,600.00/Kg,1200.00,Nandi,2022-07-19
Meat Beef,-,-,-,Kithyonko,500.00/Kg,500.00/Kg,120.00,Machakos,2022-07-19
Meat Beef,-,-,-,Cheptulu,460.00/Kg,500.00/Kg,655.00,Vihiga,2022-07-19
Meat Beef,-,-,-,Ngurubani Market,35.00/Kg,500.00/Kg,2500.00,Kirinyaga,2022-07-19
Meat Beef,-,-,-,Kathonzweni,570.00/Kg,600.00/Kg,400.00,Makueni,2022-07-19
Meat Beef,-,-,-,Kaanwa,400.00/Kg,580.00/Kg,250.00,Tharaka-Nithi,2022-07-18
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1500.00,Migori,2022-07-18
Meat Beef,-,-,-,Aram,-,500.00/Kg,220.00,Siaya,2022-07-18
Meat Beef,-,-,-,Gakindu,320.00/Kg,450.00/Kg,850.00,Nyeri,2022-07-18
Meat Beef,-,-,-,Kishaunet sale yard,-,500.00/Kg,,West-Pokot,2022-07-18
Meat Beef,-,-,-,Kilingili,400.00/Kg,440.00/Kg,800.00,Vihiga,2022-07-18
Meat Beef,-,-,-,Kagio,380.00/Kg,500.00/Kg,,Kirinyaga,2022-07-18
Meat Beef,-,-,-,Kiritiri,480.00/Kg,520.00/Kg,2300.00,Embu,2022-07-18
Meat Beef,-,-,-,Keroka,350.00/Kg,400.00/Kg,2500.00,Nyamira,2022-07-17
Meat Beef,-,-,-,Mabera,-,400.00/Kg,1800.00,Migori,2022-07-17
Meat Beef,-,-,-,Akala,-,460.00/Kg,500.00,Siaya,2022-07-17
Meat Beef,-,-,-,Sikhendu,-,0.60/Kg,665.00,Trans-Nzoia,2022-07-16
Meat Beef,-,-,-,Siaya,-,460.00/Kg,,Siaya,2022-07-16
Meat Beef,-,-,-,Marindi,-,460.00/Kg,800.00,Migori,2022-07-15
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1300.00,Migori,2022-07-15
Meat Beef,-,-,-,Sondu- Kericho,400.00/Kg,460.00/Kg,650.00,Kericho,2022-07-15
Meat Beef,-,-,-,Tala Livestock Yard,-,450.00/Kg,25.00,Machakos,2022-07-15
Meat Beef,-,-,-,Tala Livestock Yard,-,520.00/Kg,1120.00,Machakos,2022-07-15
Meat Beef,-,-,-,Eldoret Main,360.00/Kg,480.00/Kg,100.00,Uasin-Gishu,2022-07-15
Meat Beef,-,-,-,Bondo,-,460.00/Kg,15000.00,Siaya,2022-07-15
Meat Beef,-,-,-,Ilbissil Livestock Market,350.00/Kg,450.00/Kg,2500.00,Kajiado,2022-07-15
Meat Beef,-,-,-,Gakindu,320.00/Kg,450.00/Kg,850.00,Nyeri,2022-07-15
Meat Beef,-,-,-,Kangemi Market,350.00/Kg,500.00/Kg,,Nairobi,2022-07-15
Meat Beef,-,-,-,Kasikeu,550.00/Kg,600.00/Kg,650.00,Makueni,2022-07-15
Meat Beef,-,-,-,Cheptulu,450.00/Kg,500.00/Kg,600.00,Vihiga,2022-07-15
Meat Beef,-,-,-,Kakuma Livestock Market,-,500.00/Kg,10500.00,Turkana,2022-07-15
Meat Beef,-,-,-,Ngurubani Market,350.00/Kg,500.00/Kg,2500.00,Kirinyaga,2022-07-15
Meat Beef,-,-,-,Luanda,-,460.00/Kg,900.00,Vihiga,2022-07-15
Meat Beef,-,-,-,Kaanwa,380.00/Kg,500.00/Kg,250.00,Tharaka-Nithi,2022-07-14
Meat Beef,-,-,-,Kericho Town,350.00/Kg,400.00/Kg,2500.00,Kericho,2022-07-14
Meat Beef,-,-,-,Nanyuki Livestock Market,320.00/Kg,350.00/Kg,910.00,Laikipia,2022-07-14
Meat Beef,-,-,-,Mabera,-,400.00/Kg,1200.00,Migori,2022-07-14
Meat Beef,-,-,-,Katito,-,400.00/Kg,3500.00,Kisumu,2022-07-14
Meat Beef,-,-,-,Masii (Livestock),400.00/Kg,500.00/Kg,15.00,Machakos,2022-07-14
Meat Beef,-,-,-,Kagio,380.00/Kg,500.00/Kg,,Kirinyaga,2022-07-14
Meat Beef,-,-,-,Kiritiri,480.00/Kg,520.00/Kg,2000.00,Embu,2022-07-14
Meat Beef,-,-,-,Kiritiri,480.00/Kg,520.00/Kg,2000.00,Embu,2022-07-14
Meat Beef,-,-,-,Chepterit Market - Nandi,-,500.00/Kg,160.00,Nandi,2022-07-14
Meat Beef,-,-,-,Limuru Rongai Market,-,500.00/Kg,6000.00,Kiambu,2022-07-13
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1500.00,Migori,2022-07-13
Meat Beef,-,-,-,Eldoret Main,380.00/Kg,480.00/Kg,70.00,Uasin-Gishu,2022-07-13
Meat Beef,-,-,-,Kangemi Market,350.00/Kg,-,,Nairobi,2022-07-13
Meat Beef,-,-,-,Serem - Nandi,450.00/Kg,500.00/Kg,2900.00,Nandi,2022-07-13
Meat Beef,-,-,-,Bondo,-,460.00/Kg,14000.00,Siaya,2022-07-12
Meat Beef,-,-,-,test market,460.00/Kg,500.00/Kg,2100.00,,2022-07-12
Meat Beef,-,-,-,Wath Ong'er,420.00/Kg,460.00/Kg,150.00,Migori,2022-07-12
Meat Beef,-,-,-,Kilingili,400.00/Kg,440.00/Kg,600.00,Vihiga,2022-07-12
Meat Beef,-,-,-,Kithyonko,500.00/Kg,500.00/Kg,120.00,Machakos,2022-07-12
Meat Beef,-,-,-,Eldoret Main,380.00/Kg,460.00/Kg,100.00,Uasin-Gishu,2022-07-12
Meat Beef,-,-,-,Kabiyet Market,450.00/Kg,600.00/Kg,1200.00,Nandi,2022-07-12
Meat Beef,-,-,-,Ngundune,450.00/Kg,500.00/Kg,120.00,Meru,2022-07-12
Meat Beef,-,-,-,Kakuma Livestock Market,-,500.00/Kg,14700.00,Turkana,2022-07-12
Meat Beef,-,-,-,Ngurubani Market,350.00/Kg,500.00/Kg,2100.00,Kirinyaga,2022-07-12
Meat Beef,-,-,-,Cheptulu,460.00/Kg,500.00/Kg,600.00,Vihiga,2022-07-12
Meat Beef,-,-,-,Kathonzweni,580.00/Kg,600.00/Kg,400.00,Makueni,2022-07-12
Meat Beef,-,-,-,Marindi,-,460.00/Kg,800.00,Migori,2022-07-11
Meat Beef,-,-,-,Aram,-,500.00/Kg,224.00,Siaya,2022-07-11
Meat Beef,-,-,-,Gakindu,320.00/Kg,450.00/Kg,850.00,Nyeri,2022-07-11
Meat Beef,-,-,-,Mabera,-,400.00/Kg,1400.00,Migori,2022-07-10
Meat Beef,-,-,-,Marindi,-,460.00/Kg,800.00,Migori,2022-07-08
Meat Beef,-,-,-,Bondo,-,460.00/Kg,14000.00,Siaya,2022-07-08
Meat Beef,-,-,-,Ngurubani Market,350.00/Kg,500.00/Kg,3000.00,Kirinyaga,2022-07-08
Meat Beef,-,-,-,Sondu- Kericho,400.00/Kg,460.00/Kg,720.00,Kericho,2022-07-08
Meat Beef,-,-,-,Awendo,400.00/Kg,450.00/Kg,45000.00,Migori,2022-07-08
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1200.00,Migori,2022-07-08
Meat Beef,-,-,-,Ilbissil Livestock Market,350.00/Kg,450.00/Kg,2000.00,Kajiado,2022-07-08
Meat Beef,-,-,-,Tala Livestock Yard,-,520.00/Kg,1260.00,Machakos,2022-07-08
Meat Beef,-,-,-,Kishaunet sale yard,-,450.00/Kg,,West-Pokot,2022-07-08
Meat Beef,-,-,-,Gakindu,320.00/Kg,450.00/Kg,800.00,Nyeri,2022-07-08
Meat Beef,-,-,-,Kirwara Market,-,400.00/Kg,,Muranga,2022-07-08
Meat Beef,-,-,-,Eldoret Main,360.00/Kg,460.00/Kg,150.00,Uasin-Gishu,2022-07-08
Meat Beef,-,-,-,test market,450.00/Kg,500.00/Kg,1000.00,,2022-07-08
Meat Beef,-,-,-,Kangemi Market,350.00/Kg,550.00/Kg,,Nairobi,2022-07-08
Meat Beef,-,-,-,Kakuma Livestock Market,-,500.00/Kg,4500.00,Turkana,2022-07-08
Meat Beef,-,-,-,Ugunja,-,440.00/Kg,,Siaya,2022-07-08
Meat Beef,-,-,-,Kasikeu,550.00/Kg,600.00/Kg,750.00,Makueni,2022-07-08
Meat Beef,-,-,-,Keroka,350.00/Kg,400.00/Kg,3600.00,Nyamira,2022-07-08
Meat Beef,-,-,-,Nanyuki Livestock Market,320.00/Kg,400.00/Kg,910.00,Laikipia,2022-07-08
Meat Beef,-,-,-,Luanda,-,460.00/Kg,990.00,Vihiga,2022-07-08
Meat Beef,-,-,-,Cheptulu,370.00/Kg,500.00/Kg,450.00,Vihiga,2022-07-07
Meat Beef,-,-,-,Mabera,-,400.00/Kg,1800.00,Migori,2022-07-07
Meat Beef,-,-,-,Kipsitet,450.00/Kg,500.00/Kg,600.00,Kericho,2022-07-07
Meat Beef,-,-,-,Katito,-,400.00/Kg,4500.00,Kisumu,2022-07-07
Meat Beef,-,-,-,Kiritiri,450.00/Kg,500.00/Kg,2100.00,Embu,2022-07-07
Meat Beef,-,-,-,Kakuma Livestock Market,-,500.00/Kg,3000.00,Turkana,2022-07-07
Meat Beef,-,-,-,Aram,-,460.00/Kg,180.00,Siaya,2022-07-07
Meat Beef,-,-,-,Miruka,-,500.00/Kg,270.00,Nyamira,2022-07-06
Meat Beef,-,-,-,Ikonge,-,500.00/Kg,800.00,Nyamira,2022-07-06
Meat Beef,-,-,-,Kabati - Muranga,360.00/Kg,400.00/Kg,,Muranga,2022-07-06
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1500.00,Migori,2022-07-06
Meat Beef,-,-,-,Cheptiret - Uasin Gishu,350.00/Kg,400.00/Kg,1000.00,Uasin-Gishu,2022-07-06
Meat Beef,-,-,-,Serem - Nandi,450.00/Kg,500.00/Kg,950.00,Nandi,2022-07-06
Meat Beef,-,-,-,Akala,-,460.00/Kg,500.00,Siaya,2022-07-06
Meat Beef,-,-,-,Kakuma Livestock Market,-,500.00/Kg,3500.00,Turkana,2022-07-06
Meat Beef,-,-,-,Eldoret Main,380.00/Kg,460.00/Kg,100.00,Uasin-Gishu,2022-07-06
Meat Beef,-,-,-,Cheptulu,370.00/Kg,500.00/Kg,568.00,Vihiga,2022-07-05
Meat Beef,-,-,-,Ngundune,450.00/Kg,500.00/Kg,150.00,Meru,2022-07-05
Meat Beef,-,-,-,Eldoret Main,360.00/Kg,460.00/Kg,70.00,Uasin-Gishu,2022-07-05
Meat Beef,-,-,-,Amukura,-,440.00/Kg,285.00,Busia,2022-07-05
Meat Beef,-,-,-,Bondo,-,460.00/Kg,16000.00,Siaya,2022-07-05
Meat Beef,-,-,-,Kithyonko,500.00/Kg,500.00/Kg,120.00,Machakos,2022-07-05
Meat Beef,-,-,-,Kakuma Livestock Market,-,500.00/Kg,14000.00,Turkana,2022-07-05
Meat Beef,-,-,-,Kathonzweni,580.00/Kg,600.00/Kg,400.00,Makueni,2022-07-05
Meat Beef,-,-,-,Marindi,-,460.00/Kg,800.00,Migori,2022-07-04
Meat Beef,-,-,-,Aram,-,460.00/Kg,215.00,Siaya,2022-07-04
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1500.00,Migori,2022-07-04
Meat Beef,-,-,-,Kishaunet sale yard,-,500.00/Kg,,West-Pokot,2022-07-04
Meat Beef,-,-,-,Kagio,380.00/Kg,500.00/Kg,,Kirinyaga,2022-07-04
Meat Beef,-,-,-,Akala,-,460.00/Kg,500.00,Siaya,2022-07-02
Meat Beef,-,-,-,Garsen livestock Market,440.00/Kg,440.00/Kg,380.00,Tana-River,2022-07-02
Meat Beef,-,-,-,Sikhendu,-,0.73/Kg,550.00,Trans-Nzoia,2022-07-02
Meat Beef,-,-,-,Serem - Nandi,450.00/Kg,500.00/Kg,1560.00,Nandi,2022-07-02
Meat Beef,-,-,-,Marindi,-,460.00/Kg,800.00,Migori,2022-07-02
Meat Beef,-,-,-,Awendo,400.00/Kg,450.00/Kg,80000.00,Migori,2022-07-01
Meat Beef,-,-,-,Amukura,-,420.00/Kg,235.00,Busia,2022-07-01
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,800.00,Migori,2022-07-01
Meat Beef,-,-,-,Nyahururu Livestock Market,450.00/Kg,600.00/Kg,1700.00,Laikipia,2022-07-01
Meat Beef,-,-,-,Ilbissil Livestock Market,350.00/Kg,450.00/Kg,1500.00,Kajiado,2022-07-01
Meat Beef,-,-,-,Tala Livestock Yard,-,520.00/Kg,1330.00,Machakos,2022-07-01
Meat Beef,-,-,-,Kishaunet sale yard,-,500.00/Kg,,West-Pokot,2022-07-01
Meat Beef,-,-,-,Gakindu,320.00/Kg,450.00/Kg,550.00,Nyeri,2022-07-01
Meat Beef,-,-,-,Kasikeu,550.00/Kg,600.00/Kg,800.00,Makueni,2022-07-01
Meat Beef,-,-,-,Kirwara Market,-,480.00/Kg,,Muranga,2022-07-01
Meat Beef,-,-,-,Cheptulu,460.00/Kg,500.00/Kg,605.00,Vihiga,2022-07-01
Meat Beef,-,-,-,Ngurubani Market,350.00/Kg,500.00/Kg,2500.00,Kirinyaga,2022-07-01
Meat Beef,-,-,-,Eldoret Main,380.00/Kg,460.00/Kg,80.00,Uasin-Gishu,2022-07-01
Meat Beef,-,-,-,Kaanwa,380.00/Kg,500.00/Kg,300.00,Tharaka-Nithi,2022-06-30
Meat Beef,-,-,-,Kilingili,400.00/Kg,440.00/Kg,800.00,Vihiga,2022-06-30
Meat Beef,-,-,-,Eldoret Main,300.00/Kg,400.00/Kg,5000.00,Uasin-Gishu,2022-06-30
Meat Beef,-,-,-,Aram,-,460.00/Kg,165.00,Siaya,2022-06-30
Meat Beef,-,-,-,Kagio,380.00/Kg,500.00/Kg,,Kirinyaga,2022-06-30
Meat Beef,-,-,-,Masii (Livestock),400.00/Kg,500.00/Kg,1500.00,Machakos,2022-06-30
Meat Beef,-,-,-,Kiritiri,480.00/Kg,540.00/Kg,2800.00,Embu,2022-06-30
Meat Beef,-,-,-,Mabera,-,400.00/Kg,1800.00,Migori,2022-06-30
Meat Beef,-,-,-,Katito,-,400.00/Kg,3800.00,Kisumu,2022-06-30
Meat Beef,-,-,-,Kakuma Livestock Market,-,500.00/Kg,4500.00,Turkana,2022-06-30
Meat Beef,-,-,-,Chepterit Market - Nandi,450.00/Kg,500.00/Kg,70.00,Nandi,2022-06-30
Meat Beef,-,-,-,Akala,-,460.00/Kg,500.00,Siaya,2022-06-29
Meat Beef,-,-,-,Akala,-,460.00/Kg,500.00,Siaya,2022-06-29
Meat Beef,-,-,-,Eldoret Main,380.00/Kg,460.00/Kg,70.00,Uasin-Gishu,2022-06-29
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1500.00,Migori,2022-06-29
Meat Beef,-,-,-,Kakuma Livestock Market,-,500.00/Kg,6000.00,Turkana,2022-06-29
Meat Beef,-,-,-,Kagio,380.00/Kg,500.00/Kg,,Kirinyaga,2022-06-29
Meat Beef,-,-,-,Ugunja,-,440.00/Kg,,Siaya,2022-06-29
Meat Beef,-,-,-,Bondo,-,460.00/Kg,9000.00,Siaya,2022-06-28
Meat Beef,-,-,-,Eldoret Main,380.00/Kg,460.00/Kg,100.00,Uasin-Gishu,2022-06-28
Meat Beef,-,-,-,Nyansiongo,1.80/Kg,500.00/Kg,2800.00,Nyamira,2022-06-28
Meat Beef,-,-,-,Ngundune,450.00/Kg,500.00/Kg,150.00,Meru,2022-06-28
Meat Beef,-,-,-,Kirwara Market,-,480.00/Kg,,Muranga,2022-06-28
Meat Beef,-,-,-,Kabiyet Market,480.00/Kg,600.00/Kg,1200.00,Nandi,2022-06-28
Meat Beef,-,-,-,Kakuma Livestock Market,-,500.00/Kg,5250.00,Turkana,2022-06-28
Meat Beef,-,-,-,Kathonzweni,550.00/Kg,600.00/Kg,400.00,Makueni,2022-06-28
Meat Beef,-,-,-,Ngurubani Market,350.00/Kg,500.00/Kg,2000.00,Kirinyaga,2022-06-28
Meat Beef,-,-,-,Marindi,-,460.00/Kg,800.00,Migori,2022-06-27
Meat Beef,-,-,-,Kaanwa,380.00/Kg,500.00/Kg,250.00,Tharaka-Nithi,2022-06-27
Meat Beef,-,-,-,Cheptiret - Uasin Gishu,400.00/Kg,500.00/Kg,300.00,Uasin-Gishu,2022-06-27
Meat Beef,-,-,-,Aram,-,460.00/Kg,225.00,Siaya,2022-06-27
Meat Beef,-,-,-,Kagio,380.00/Kg,500.00/Kg,,Kirinyaga,2022-06-27
Meat Beef,-,-,-,Kishaunet sale yard,-,500.00/Kg,,West-Pokot,2022-06-27
Meat Beef,-,-,-,Masii (Livestock),400.00/Kg,500.00/Kg,1500.00,Machakos,2022-06-27
Meat Beef,-,-,-,Kiritiri,480.00/Kg,540.00/Kg,2500.00,Embu,2022-06-27
Meat Beef,-,-,-,Kakuma Livestock Market,-,500.00/Kg,5250.00,Turkana,2022-06-27
Meat Beef,-,-,-,Mogunga,480.00/Kg,500.00/Kg,2500.00,Kisii,2022-06-26
Meat Beef,-,-,-,Muhoroni,-,450.00/Kg,1500.00,Kisumu,2022-06-26
Meat Beef,-,-,-,Rongo,350.00/Kg,500.00/Kg,,Migori,2022-06-26
Meat Beef,-,-,-,Sikhendu,-,0.81/Kg,495.00,Trans-Nzoia,2022-06-25
Meat Beef,-,-,-,Serem - Nandi,450.00/Kg,500.00/Kg,1300.00,Nandi,2022-06-25
Meat Beef,-,-,-,Siaya,-,460.00/Kg,,Siaya,2022-06-25
Meat Beef,-,-,-,Kakuma Livestock Market,-,500.00/Kg,5250.00,Turkana,2022-06-25
Meat Beef,-,-,-,Bondo,-,460.00/Kg,8000.00,Siaya,2022-06-24
Meat Beef,-,-,-,Bondo,-,460.00/Kg,8000.00,Siaya,2022-06-24
Meat Beef,-,-,-,test market,-,460.00/Kg,800.00,,2022-06-24
Meat Beef,-,-,-,Amukura,-,420.00/Kg,285.00,Busia,2022-06-24
Meat Beef,-,-,-,Rongo,380.00/Kg,500.00/Kg,1550.00,Migori,2022-06-24
Meat Beef,-,-,-,Gakindu,320.00/Kg,450.00/Kg,800.00,Nyeri,2022-06-24
Meat Beef,-,-,-,Kasikeu,550.00/Kg,600.00/Kg,800.00,Makueni,2022-06-24
Meat Beef,-,-,-,Kishaunet sale yard,-,500.00/Kg,,West-Pokot,2022-06-24
Meat Beef,-,-,-,Cheptulu,460.00/Kg,500.00/Kg,600.00,Vihiga,2022-06-24
Meat Beef,-,-,-,Ilbissil Livestock Market,450.00/Kg,550.00/Kg,2500.00,Kajiado,2022-06-24
Meat Beef,-,-,-,Kakuma Livestock Market,-,500.00/Kg,3750.00,Turkana,2022-06-24
Meat Beef,-,-,-,Ngurubani Market,350.00/Kg,500.00/Kg,2500.00,Kirinyaga,2022-06-24
Meat Beef,-,-,-,Luanda,-,460.00/Kg,900.00,Vihiga,2022-06-24
Meat Beef,-,-,-,Eldoret Main,390.00/Kg,460.00/Kg,150.00,Uasin-Gishu,2022-06-23
Meat Beef,-,-,-,Cheptiret - Uasin Gishu,400.00/Kg,500.00/Kg,500.00,Uasin-Gishu,2022-06-23
Meat Beef,-,-,-,Kagio,380.00/Kg,500.00/Kg,,Kirinyaga,2022-06-23
Meat Beef,-,-,-,Chepterit Market - Nandi,400.00/Kg,500.00/Kg,100.00,Nandi,2022-06-22
Meat Beef,-,-,-,Nyansiongo,50.00/Kg,500.00/Kg,900.00,Nyamira,2022-06-22
Meat Beef,-,-,-,Kilingili,400.00/Kg,440.00/Kg,700.00,Vihiga,2022-06-22
Meat Beef,-,-,-,Eldoret Main,400.00/Kg,460.00/Kg,70.00,Uasin-Gishu,2022-06-22
Meat Beef,-,-,-,Siaya,-,460.00/Kg,,Siaya,2022-06-22
Meat Beef,-,-,-,Serem - Nandi,500.00/Kg,600.00/Kg,900.00,Nandi,2022-06-22
Meat Beef,-,-,-,Bondo,-,460.00/Kg,9000.00,Siaya,2022-06-21
Meat Beef,-,-,-,Kathonzweni,580.00/Kg,600.00/Kg,400.00,Makueni,2022-06-21
Meat Beef,-,-,-,Ngundune,450.00/Kg,500.00/Kg,100.00,Meru,2022-06-21
Meat Beef,-,-,-,Ngurubani Market,350.00/Kg,500.00/Kg,2000.00,Kirinyaga,2022-06-21
Meat Beef,-,-,-,Kebirigo,450.00/Kg,500.00/Kg,3200.00,Nyamira,2022-06-21
Meat Beef,-,-,-,Holo,460.00/Kg,500.00/Kg,5000.00,Kisumu,2022-06-21
Meat Beef,-,-,-,Kabiyet Market,450.00/Kg,600.00/Kg,900.00,Nandi,2022-06-21
Meat Beef,-,-,-,Kirwara Market,-,480.00/Kg,,Muranga,2022-06-21
Meat Beef,-,-,-,Kaanwa,380.00/Kg,500.00/Kg,400.00,Tharaka-Nithi,2022-06-20
Meat Beef,-,-,-,test market,400.00/Kg,500.00/Kg,5000.00,,2022-06-20
Meat Beef,-,-,-,test market,40.00/Kg,500.00/Kg,5000.00,,2022-06-20
Meat Beef,-,-,-,test market,400.00/Kg,500.00/Kg,5000.00,,2022-06-20
Meat Beef,-,-,-,test market,60.00/Kg,500.00/Kg,5000.00,,2022-06-20
Meat Beef,-,-,-,test market,400.00/Kg,500.00/Kg,5000.00,,2022-06-20
Meat Beef,-,-,-,test market,400.00/Kg,500.00/Kg,5000.00,,2022-06-20
Meat Beef,-,-,-,test market,400.00/Kg,500.00/Kg,5000.00,,2022-06-20
Meat Beef,-,-,-,test market,40.00/Kg,500.00/Kg,5000.00,,2022-06-20
Meat Beef,-,-,-,test market,400.00/Kg,500.00/Kg,5000.00,,2022-06-20
Meat Beef,-,-,-,test market,400.00/Kg,500.00/Kg,5000.00,,2022-06-20
Meat Beef,-,-,-,test market,60.00/Kg,500.00/Kg,5000.00,,2022-06-20
Meat Beef,-,-,-,test market,400.00/Kg,500.00/Kg,5000.00,,2022-06-20
Meat Beef,-,-,-,test market,400.00/Kg,500.00/Kg,5000.00,,2022-06-20
Meat Beef,-,-,-,test market,400.00/Kg,500.00/Kg,5000.00,,2022-06-20
Meat Beef,-,-,-,test market,40.00/Kg,500.00/Kg,5000.00,,2022-06-20
Meat Beef,-,-,-,test market,400.00/Kg,500.00/Kg,5000.00,,2022-06-20
Meat Beef,-,-,-,test market,4.00/Kg,500.00/Kg,5000.00,,2022-06-20
Meat Beef,-,-,-,test market,400.00/Kg,500.00/Kg,5000.00,,2022-06-20
Meat Beef,-,-,-,test market,40.00/Kg,500.00/Kg,5000.00,,2022-06-20
Meat Beef,-,-,-,test market,10.00/Kg,500.00/Kg,5000.00,,2022-06-20
Meat Beef,-,-,-,test market,10.00/Kg,400.00/Kg,500.00,,2022-06-20
Meat Beef,-,-,-,test market,0.13/Kg,500.00/Kg,120.00,,2022-06-20
Meat Beef,-,-,-,Mwangulu,380.00/Kg,400.00/Kg,250.00,Kwale,2022-06-20
Meat Beef,-,-,-,Aram,-,460.00/Kg,180.00,Siaya,2022-06-20
Meat Beef,-,-,-,Kiritiri,480.00/Kg,520.00/Kg,2200.00,Embu,2022-06-20
Meat Beef,-,-,-,Muhoroni,-,450.00/Kg,1200.00,Kisumu,2022-06-19
Meat Beef,-,-,-,Nyakongo,500.00/Kg,600.00/Kg,100.00,Kisii,2022-06-19
Meat Beef,-,-,-,Ikonge,-,500.00/Kg,1200.00,Nyamira,2022-06-19
Meat Beef,-,-,-,Mabera,-,400.00/Kg,1800.00,Migori,2022-06-19
Meat Beef,-,-,-,Mabera,-,400.00/Kg,1800.00,Migori,2022-06-19
Meat Beef,-,-,-,Rongo,350.00/Kg,500.00/Kg,1600.00,Migori,2022-06-19
Meat Beef,-,-,-,Malimili Livestock Market,400.00/Kg,440.00/Kg,2800.00,Kakamega,2022-06-19
Meat Beef,-,-,-,Akala,-,460.00/Kg,500.00,Siaya,2022-06-18
Meat Beef,-,-,-,Sikhendu,15.91/Kg,0.49/Kg,840.00,Trans-Nzoia,2022-06-18
Meat Beef,-,-,-,Kakuma Livestock Market,-,500.00/Kg,4500.00,Turkana,2022-06-18
Meat Beef,-,-,-,Siaya,-,460.00/Kg,,Siaya,2022-06-18
Meat Beef,-,-,-,Ugunja,400.00/Kg,440.00/Kg,,Siaya,2022-06-18
Meat Beef,-,-,-,Gakindu,320.00/Kg,450.00/Kg,450.00,Nyeri,2022-06-17
Meat Beef,-,-,-,Ilbissil Livestock Market,350.00/Kg,450.00/Kg,1500.00,Kajiado,2022-06-17
Meat Beef,-,-,-,Bondo,-,460.00/Kg,7090.00,Siaya,2022-06-17
Meat Beef,-,-,-,Kilingili,400.00/Kg,440.00/Kg,800.00,Vihiga,2022-06-17
Meat Beef,-,-,-,Nyahururu Livestock Market,450.00/Kg,600.00/Kg,2340.00,Laikipia,2022-06-17
Meat Beef,-,-,-,Kasikeu,550.00/Kg,600.00/Kg,800.00,Makueni,2022-06-17
Meat Beef,-,-,-,Tala Livestock Yard,-,520.00/Kg,1120.00,Machakos,2022-06-17
Meat Beef,-,-,-,Ngurubani Market,350.00/Kg,500.00/Kg,2000.00,Kirinyaga,2022-06-17
Meat Beef,-,-,-,Cheptulu,-,500.00/Kg,620.00,Vihiga,2022-06-17
Meat Beef,-,-,-,Luanda,-,460.00/Kg,810.00,Vihiga,2022-06-16
Meat Beef,-,-,-,Katito,-,400.00/Kg,3500.00,Kisumu,2022-06-16
Meat Beef,-,-,-,Aram,-,460.00/Kg,186.00,Siaya,2022-06-16
Meat Beef,-,-,-,Kaanwa,380.00/Kg,500.00/Kg,400.00,Tharaka-Nithi,2022-06-16
Meat Beef,-,-,-,Chepterit Market - Nandi,-,600.00/Kg,,Nandi,2022-06-16
Meat Beef,-,-,-,Akala,-,460.00/Kg,500.00,Siaya,2022-06-15
Meat Beef,-,-,-,Kilingili,420.00/Kg,440.00/Kg,750.00,Vihiga,2022-06-15
Meat Beef,-,-,-,Kangemi Market,350.00/Kg,500.00/Kg,,Nairobi,2022-06-15
Meat Beef,-,-,-,Siaya,-,460.00/Kg,,Siaya,2022-06-15
