Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Cow Milk(Processd),-,-,-,Rongo,80.00/Lt,80.00/Lt,10.00,Migori,2023-12-27
Cow Milk(Processd),-,-,-,Rongo,140.00/Lt,170.00/Lt,100.00,Migori,2023-12-27
Cow Milk(Processd),-,-,-,Rongo,80.00/Lt,80.00/Lt,100.00,Migori,2023-12-27
Cow Milk(Processd),-,-,-,Ahero,120.00/Lt,130.00/Lt,2400.00,Kisumu,2023-12-26
Cow Milk(Processd),-,-,-,Aram,150.00/Lt,160.00/Lt,510.00,Siaya,2023-12-21
Cow Milk(Processd),-,-,-,Aram,120.83/Lt,150.00/Lt,778.00,Siaya,2023-12-21
Cow Milk(Processd),-,-,-,Aram,140.00/Lt,160.00/Lt,942.00,Siaya,2023-12-21
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,120.00/Lt,960.00,Siaya,2023-12-21
Cow Milk(Processd),-,-,-,Aram,103.33/Lt,120.00/Lt,1050.00,Siaya,2023-12-21
Cow Milk(Processd),-,-,-,Ahero,120.00/Lt,130.00/Lt,1200.00,Kisumu,2023-12-20
Cow Milk(Processd),-,-,-,Ngundune,100.00/Lt,120.00/Lt,1500.00,Meru,2023-12-19
Cow Milk(Processd),-,-,-,Aram,150.00/Lt,160.00/Lt,720.00,Siaya,2023-12-18
Cow Milk(Processd),-,-,-,Aram,120.83/Lt,150.00/Lt,960.00,Siaya,2023-12-18
Cow Milk(Processd),-,-,-,Aram,140.00/Lt,160.00/Lt,1170.00,Siaya,2023-12-18
Cow Milk(Processd),-,-,-,Aram,105.00/Lt,120.00/Lt,1380.00,Siaya,2023-12-18
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,120.00/Lt,1290.00,Siaya,2023-12-18
Cow Milk(Processd),-,-,-,Aram,140.00/Lt,160.00/Lt,450.00,Siaya,2023-12-14
Cow Milk(Processd),-,-,-,Aram,116.67/Lt,150.00/Lt,624.00,Siaya,2023-12-14
Cow Milk(Processd),-,-,-,Aram,140.00/Lt,160.00/Lt,990.00,Siaya,2023-12-14
Cow Milk(Processd),-,-,-,Aram,106.67/Lt,120.00/Lt,852.00,Siaya,2023-12-14
Cow Milk(Processd),-,-,-,Aram,105.00/Lt,120.00/Lt,912.00,Siaya,2023-12-14
Cow Milk(Processd),-,-,-,Ngundune,100.00/Lt,120.00/Lt,1500.00,Meru,2023-12-14
Cow Milk(Processd),-,-,-,Kabati - Muranga,100.00/Lt,110.00/Lt,,Muranga,2023-12-14
Cow Milk(Processd),-,-,-,Aram,116.67/Lt,150.00/Lt,780.00,Siaya,2023-12-11
Cow Milk(Processd),-,-,-,Aram,140.00/Lt,160.00/Lt,900.00,Siaya,2023-12-11
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,120.00/Lt,840.00,Siaya,2023-12-11
Cow Milk(Processd),-,-,-,Aram,105.00/Lt,120.00/Lt,972.00,Siaya,2023-12-11
Cow Milk(Processd),-,-,-,Ahero,120.00/Lt,130.00/Lt,2000.00,Kisumu,2023-12-11
Cow Milk(Processd),-,-,-,Aram,116.67/Lt,150.00/Lt,750.00,Siaya,2023-12-07
Cow Milk(Processd),-,-,-,Aram,140.00/Lt,160.00/Lt,900.00,Siaya,2023-12-07
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,120.00/Lt,780.00,Siaya,2023-12-07
Cow Milk(Processd),-,-,-,Aram,105.00/Lt,120.00/Lt,840.00,Siaya,2023-12-07
Cow Milk(Processd),-,-,-,Kabiyet Market,43.00/Lt,60.00/Lt,40000.00,Nandi,2023-12-05
Cow Milk(Processd),-,-,-,Ngundune,100.00/Lt,120.00/Lt,1200.00,Meru,2023-12-05
Cow Milk(Processd),-,-,-,Aram,116.67/Lt,150.00/Lt,576.00,Siaya,2023-12-04
Cow Milk(Processd),-,-,-,Aram,140.00/Lt,160.00/Lt,780.00,Siaya,2023-12-04
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,120.00/Lt,804.00,Siaya,2023-12-04
Cow Milk(Processd),-,-,-,Aram,105.00/Lt,120.00/Lt,852.00,Siaya,2023-12-04
Cow Milk(Processd),-,-,-,Ikonge,-,120.00/Lt,4200.00,Nyamira,2023-12-04
Cow Milk(Processd),-,-,-,Kericho Town,50.00/Lt,70.00/Lt,,Kericho,2023-12-01
Cow Milk(Processd),-,-,-,Kabati - Muranga,100.00/Lt,110.00/Lt,,Muranga,2023-12-01
Cow Milk(Processd),-,-,-,Aram,116.67/Lt,150.00/Lt,696.00,Siaya,2023-11-30
Cow Milk(Processd),-,-,-,Aram,140.00/Lt,160.00/Lt,780.00,Siaya,2023-11-30
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,120.00/Lt,726.00,Siaya,2023-11-30
Cow Milk(Processd),-,-,-,Aram,103.33/Lt,120.00/Lt,846.00,Siaya,2023-11-30
Cow Milk(Processd),-,-,-,Ngundune,100.00/Lt,120.00/Lt,1200.00,Meru,2023-11-30
Cow Milk(Processd),-,-,-,Kabiyet Market,43.00/Lt,60.00/Lt,40000.00,Nandi,2023-11-28
Cow Milk(Processd),-,-,-,Aram,116.67/Lt,150.00/Lt,600.00,Siaya,2023-11-27
Cow Milk(Processd),-,-,-,Aram,140.00/Lt,160.00/Lt,930.00,Siaya,2023-11-27
Cow Milk(Processd),-,-,-,Aram,103.33/Lt,110.00/Lt,780.00,Siaya,2023-11-27
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,120.00/Lt,840.00,Siaya,2023-11-27
Cow Milk(Processd),-,-,-,Ahero,120.00/Lt,130.00/Lt,1400.00,Kisumu,2023-11-23
Cow Milk(Processd),-,-,-,Aram,116.67/Lt,150.00/Lt,648.00,Siaya,2023-11-23
Cow Milk(Processd),-,-,-,Aram,140.00/Lt,160.00/Lt,1020.00,Siaya,2023-11-23
Cow Milk(Processd),-,-,-,Aram,105.00/Lt,110.00/Lt,870.00,Siaya,2023-11-23
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,120.00/Lt,780.00,Siaya,2023-11-23
Cow Milk(Processd),-,-,-,Kabiyet Market,43.00/Lt,60.00/Lt,40000.00,Nandi,2023-11-21
Cow Milk(Processd),-,-,-,Ngundune,100.00/Lt,120.00/Lt,1200.00,Meru,2023-11-21
Cow Milk(Processd),-,-,-,Aram,116.67/Lt,150.00/Lt,720.00,Siaya,2023-11-20
Cow Milk(Processd),-,-,-,Aram,140.00/Lt,160.00/Lt,780.00,Siaya,2023-11-20
Cow Milk(Processd),-,-,-,Aram,105.00/Lt,110.00/Lt,900.00,Siaya,2023-11-20
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,120.00/Lt,768.00,Siaya,2023-11-20
Cow Milk(Processd),-,-,-,Ikonge,-,120.00/Lt,4200.00,Nyamira,2023-11-19
Cow Milk(Processd),-,-,-,Ngundune,100.00/Lt,120.00/Lt,1500.00,Meru,2023-11-16
Cow Milk(Processd),-,-,-,Rongo,80.00/Lt,80.00/Lt,120.00,Migori,2023-11-15
Cow Milk(Processd),-,-,-,Rongo,140.00/Lt,170.00/Lt,100.00,Migori,2023-11-15
Cow Milk(Processd),-,-,-,Kabiyet Market,43.00/Lt,60.00/Lt,40000.00,Nandi,2023-11-14
Cow Milk(Processd),-,-,-,Rongo,80.00/Lt,80.00/Lt,100.00,Migori,2023-11-12
Cow Milk(Processd),-,-,-,Rongo,170.00/Lt,140.00/Lt,100.00,Migori,2023-11-12
Cow Milk(Processd),-,-,-,Cheptulu,70.00/Lt,90.00/Lt,695.00,Vihiga,2023-11-10
Cow Milk(Processd),-,-,-,Rongo,80.00/Lt,80.00/Lt,100.00,Migori,2023-11-10
Cow Milk(Processd),-,-,-,Rongo,140.00/Lt,170.00/Lt,100.00,Migori,2023-11-10
Cow Milk(Processd),-,-,-,Rongo,80.00/Lt,80.00/Lt,100.00,Migori,2023-11-08
Cow Milk(Processd),-,-,-,Rongo,140.00/Lt,170.00/Lt,120.00,Migori,2023-11-08
Cow Milk(Processd),-,-,-,Ngundune,100.00/Lt,120.00/Lt,1200.00,Meru,2023-11-07
Cow Milk(Processd),-,-,-,Ahero,120.00/Lt,130.00/Lt,2000.00,Kisumu,2023-11-06
Cow Milk(Processd),-,-,-,Rongo,140.00/Lt,170.00/Lt,120.00,Migori,2023-11-06
Cow Milk(Processd),-,-,-,Rongo,80.00/Lt,80.00/Lt,100.00,Migori,2023-11-06
Cow Milk(Processd),-,-,-,Ikonge,-,120.00/Lt,3600.00,Nyamira,2023-11-05
Cow Milk(Processd),-,-,-,Keroka,91.67/Lt,120.00/Lt,45200.00,Nyamira,2023-11-03
Cow Milk(Processd),-,-,-,Rongo,80.00/Lt,80.00/Lt,100.00,Migori,2023-11-03
Cow Milk(Processd),-,-,-,Rongo,140.00/Lt,170.00/Lt,100.00,Migori,2023-11-03
Cow Milk(Processd),-,-,-,Rongo,140.00/Lt,170.00/Lt,100.00,Migori,2023-11-01
Cow Milk(Processd),-,-,-,Rongo,80.00/Lt,80.00/Lt,100.00,Migori,2023-11-01
Cow Milk(Processd),-,-,-,Ngundune,100.00/Lt,60.00/Lt,1200.00,Meru,2023-10-31
Cow Milk(Processd),-,-,-,Rongo,140.00/Lt,170.00/Lt,100.00,Migori,2023-10-30
Cow Milk(Processd),-,-,-,Rongo,80.00/Lt,80.00/Lt,100.00,Migori,2023-10-30
Cow Milk(Processd),-,-,-,Rongo,80.00/Lt,80.00/Lt,100.00,Migori,2023-10-27
Cow Milk(Processd),-,-,-,Rongo,140.00/Lt,170.00/Lt,100.00,Migori,2023-10-27
Cow Milk(Processd),-,-,-,Rongo,80.00/Lt,80.00/Lt,2300.00,Migori,2023-10-27
Cow Milk(Processd),-,-,-,Keroka,91.67/Lt,120.00/Lt,35200.00,Nyamira,2023-10-26
Cow Milk(Processd),-,-,-,Rongo,80.00/Lt,80.00/Lt,100.00,Migori,2023-10-25
Cow Milk(Processd),-,-,-,Kabiyet Market,65.00/Lt,43.00/Lt,10000.00,Nandi,2023-10-24
Cow Milk(Processd),-,-,-,Ahero,120.00/Lt,130.00/Lt,2400.00,Kisumu,2023-10-24
Cow Milk(Processd),-,-,-,Ngundune,100.00/Lt,120.00/Lt,1500.00,Meru,2023-10-24
Cow Milk(Processd),-,-,-,Rongo,140.00/Lt,170.00/Lt,100.00,Migori,2023-10-23
Cow Milk(Processd),-,-,-,Rongo,80.00/Lt,80.00/Lt,100.00,Migori,2023-10-23
Cow Milk(Processd),-,-,-,Ikonge,-,120.00/Lt,3600.00,Nyamira,2023-10-22
Cow Milk(Processd),-,-,-,Keroka,83.33/Lt,120.00/Lt,52000.00,Nyamira,2023-10-20
Cow Milk(Processd),-,-,-,Rongo,140.00/Lt,170.00/Lt,100.00,Migori,2023-10-18
Cow Milk(Processd),-,-,-,Rongo,80.00/Lt,80.00/Lt,100.00,Migori,2023-10-18
Cow Milk(Processd),-,-,-,Kabiyet Market,35.00/Lt,40.00/Lt,10000.00,Nandi,2023-10-17
Cow Milk(Processd),-,-,-,Ngundune,100.00/Lt,120.00/Lt,1200.00,Meru,2023-10-17
Cow Milk(Processd),-,-,-,Rongo,140.00/Lt,170.00/Lt,100.00,Migori,2023-10-16
Cow Milk(Processd),-,-,-,Rongo,80.00/Lt,80.00/Lt,100.00,Migori,2023-10-16
Cow Milk(Processd),-,-,-,Ikonge,-,120.00/Lt,3600.00,Nyamira,2023-10-15
Cow Milk(Processd),-,-,-,Rongo,140.00/Lt,170.00/Lt,100.00,Migori,2023-10-13
Cow Milk(Processd),-,-,-,Rongo,80.00/Lt,80.00/Lt,100.00,Migori,2023-10-13
Cow Milk(Processd),-,-,-,Rongo,55.00/Lt,60.00/Lt,1250.00,Migori,2023-10-13
Cow Milk(Processd),-,-,-,Ngundune,100.00/Lt,120.00/Lt,1500.00,Meru,2023-10-12
Cow Milk(Processd),-,-,-,Serem - Vihiga,-,130.00/Lt,400.00,Vihiga,2023-10-09
Cow Milk(Processd),-,-,-,Bondo,100.00/Lt,120.00/Lt,2000.00,Siaya,2023-10-03
Cow Milk(Processd),-,-,-,Ngundune,100.00/Lt,120.00/Lt,1500.00,Meru,2023-10-03
Cow Milk(Processd),-,-,-,Ikonge,-,120.00/Lt,3400.00,Nyamira,2023-10-01
Cow Milk(Processd),-,-,-,Serem - Vihiga,-,130.00/Lt,400.00,Vihiga,2023-09-30
Cow Milk(Processd),-,-,-,Bondo,100.00/Lt,120.00/Lt,71000.00,Siaya,2023-09-29
Cow Milk(Processd),-,-,-,Ahero,120.00/Lt,130.00/Lt,2600.00,Kisumu,2023-09-27
Cow Milk(Processd),-,-,-,Ahero,120.00/Lt,130.00/Lt,2600.00,Kisumu,2023-09-27
Cow Milk(Processd),-,-,-,Ngundune,100.00/Lt,120.00/Lt,1500.00,Meru,2023-09-26
Cow Milk(Processd),-,-,-,Keroka,91.67/Lt,120.00/Lt,35000.00,Nyamira,2023-09-24
Cow Milk(Processd),-,-,-,Ikonge,-,120.00/Lt,3900.00,Nyamira,2023-09-24
Cow Milk(Processd),-,-,-,Ngundune,100.00/Lt,120.00/Lt,1500.00,Meru,2023-09-19
Cow Milk(Processd),-,-,-,Kilingili,75.00/Lt,105.00/Lt,100.00,Vihiga,2023-09-15
Cow Milk(Processd),-,-,-,Rongo,80.00/Lt,80.00/Lt,120.00,Migori,2023-09-13
Cow Milk(Processd),-,-,-,Bondo,100.00/Lt,130.00/Lt,1000.00,Siaya,2023-09-12
Cow Milk(Processd),-,-,-,Bondo,100.00/Lt,130.00/Lt,7000.00,Siaya,2023-09-05
Cow Milk(Processd),-,-,-,Kilingili,55.00/Lt,105.00/Lt,80.00,Vihiga,2023-09-05
Cow Milk(Processd),-,-,-,Ahero,120.00/Lt,130.00/Lt,2000.00,Kisumu,2023-09-05
Cow Milk(Processd),-,-,-,Ngundune,100.00/Lt,120.00/Lt,1200.00,Meru,2023-09-05
Cow Milk(Processd),-,-,-,Aram,125.00/Lt,150.00/Lt,720.00,Siaya,2023-09-04
Cow Milk(Processd),-,-,-,Aram,136.67/Lt,160.00/Lt,1020.00,Siaya,2023-09-04
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,120.00/Lt,960.00,Siaya,2023-09-04
Cow Milk(Processd),-,-,-,Aram,105.00/Lt,120.00/Lt,870.00,Siaya,2023-09-04
Cow Milk(Processd),-,-,-,Ikonge,-,1200.00/Lt,3600.00,Nyamira,2023-09-03
Cow Milk(Processd),-,-,-,Serem - Vihiga,-,130.00/Lt,300.00,Vihiga,2023-09-02
Cow Milk(Processd),-,-,-,Bondo,100.00/Lt,120.00/Lt,2000.00,Siaya,2023-09-01
Cow Milk(Processd),-,-,-,Kilingili,55.00/Lt,110.00/Lt,100.00,Vihiga,2023-09-01
Cow Milk(Processd),-,-,-,Kilingili,55.00/Lt,105.00/Lt,100.00,Vihiga,2023-08-30
Cow Milk(Processd),-,-,-,Bondo,100.00/Lt,130.00/Lt,7000.00,Siaya,2023-08-29
Cow Milk(Processd),-,-,-,Ahero,120.00/Lt,130.00/Lt,1200.00,Kisumu,2023-08-29
Cow Milk(Processd),-,-,-,Ahero,120.00/Lt,130.00/Lt,1200.00,Kisumu,2023-08-29
Cow Milk(Processd),-,-,-,Aram,140.00/Lt,160.00/Lt,660.00,Siaya,2023-08-28
Cow Milk(Processd),-,-,-,Aram,125.00/Lt,150.00/Lt,576.00,Siaya,2023-08-28
Cow Milk(Processd),-,-,-,Aram,136.67/Lt,160.00/Lt,840.00,Siaya,2023-08-28
Cow Milk(Processd),-,-,-,Aram,105.00/Lt,120.00/Lt,750.00,Siaya,2023-08-28
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,120.00/Lt,780.00,Siaya,2023-08-28
Cow Milk(Processd),-,-,-,Ikonge,-,120.00/Lt,3600.00,Nyamira,2023-08-27
Cow Milk(Processd),-,-,-,Aram,140.00/Lt,160.00/Lt,435.00,Siaya,2023-08-24
Cow Milk(Processd),-,-,-,Aram,125.00/Lt,150.00/Lt,615.00,Siaya,2023-08-24
Cow Milk(Processd),-,-,-,Aram,140.00/Lt,160.00/Lt,930.00,Siaya,2023-08-24
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,120.00/Lt,870.00,Siaya,2023-08-24
Cow Milk(Processd),-,-,-,Aram,105.00/Lt,120.00/Lt,810.00,Siaya,2023-08-24
Cow Milk(Processd),-,-,-,Ahero,120.00/Lt,130.00/Lt,2000.00,Kisumu,2023-08-24
Cow Milk(Processd),-,-,-,Ngundune,100.00/Lt,120.00/Lt,1500.00,Meru,2023-08-22
Cow Milk(Processd),-,-,-,Keroka,91.67/Lt,120.00/Lt,35200.00,Nyamira,2023-08-22
Cow Milk(Processd),-,-,-,Aram,140.00/Lt,160.00/Lt,450.00,Siaya,2023-08-21
Cow Milk(Processd),-,-,-,Aram,125.00/Lt,150.00/Lt,768.00,Siaya,2023-08-21
Cow Milk(Processd),-,-,-,Aram,136.67/Lt,160.00/Lt,870.00,Siaya,2023-08-21
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,120.00/Lt,930.00,Siaya,2023-08-21
Cow Milk(Processd),-,-,-,Aram,105.00/Lt,120.00/Lt,990.00,Siaya,2023-08-21
Cow Milk(Processd),-,-,-,Kilingili,55.00/Lt,105.00/Lt,60.00,Vihiga,2023-08-21
Cow Milk(Processd),-,-,-,Bondo,100.00/Lt,120.00/Lt,7000.00,Siaya,2023-08-18
Cow Milk(Processd),-,-,-,Keroka,91.67/Lt,120.00/Lt,35000.00,Nyamira,2023-08-14
Cow Milk(Processd),-,-,-,Aram,140.00/Lt,160.00/Lt,459.00,Siaya,2023-08-14
Cow Milk(Processd),-,-,-,Aram,125.00/Lt,150.00/Lt,768.00,Siaya,2023-08-14
Cow Milk(Processd),-,-,-,Aram,136.67/Lt,160.00/Lt,1140.00,Siaya,2023-08-14
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,120.00/Lt,1020.00,Siaya,2023-08-14
Cow Milk(Processd),-,-,-,Aram,105.00/Lt,120.00/Lt,1080.00,Siaya,2023-08-14
Cow Milk(Processd),-,-,-,Akala,-,130.00/Lt,0.00,Siaya,2023-08-13
Cow Milk(Processd),-,-,-,Tala Livestock Yard,60.00/Lt,70.00/Lt,2600.00,Machakos,2023-08-11
Cow Milk(Processd),-,-,-,Aram,140.00/Lt,160.00/Lt,768.00,Siaya,2023-08-10
Cow Milk(Processd),-,-,-,Aram,125.00/Lt,150.00/Lt,900.00,Siaya,2023-08-10
Cow Milk(Processd),-,-,-,Aram,136.67/Lt,160.00/Lt,800.00,Siaya,2023-08-10
Cow Milk(Processd),-,-,-,Aram,105.00/Lt,120.00/Lt,810.00,Siaya,2023-08-10
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,120.00/Lt,720.00,Siaya,2023-08-10
Cow Milk(Processd),-,-,-,Kabati - Muranga,110.00/Lt,120.00/Lt,,Muranga,2023-08-09
Cow Milk(Processd),-,-,-,Ahero,120.00/Lt,130.00/Lt,2000.00,Kisumu,2023-08-09
Cow Milk(Processd),-,-,-,Akala,-,130.00/Lt,0.00,Siaya,2023-08-09
Cow Milk(Processd),-,-,-,Bondo,100.00/Lt,130.00/Lt,7000.00,Siaya,2023-08-08
Cow Milk(Processd),-,-,-,Ngundune,100.00/Lt,120.00/Lt,1250.00,Meru,2023-08-08
Cow Milk(Processd),-,-,-,Aram,140.00/Lt,160.00/Lt,780.00,Siaya,2023-08-07
Cow Milk(Processd),-,-,-,Aram,125.00/Lt,150.00/Lt,720.00,Siaya,2023-08-07
Cow Milk(Processd),-,-,-,Aram,140.00/Lt,160.00/Lt,900.00,Siaya,2023-08-07
Cow Milk(Processd),-,-,-,Aram,105.00/Lt,120.00/Lt,840.00,Siaya,2023-08-07
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,120.00/Lt,780.00,Siaya,2023-08-07
Cow Milk(Processd),-,-,-,Akala,-,130.00/Lt,0.00,Siaya,2023-08-05
Cow Milk(Processd),-,-,-,Bondo,112.00/Lt,130.00/Lt,400.00,Siaya,2023-08-04
Cow Milk(Processd),-,-,-,Kabati - Muranga,45.00/Lt,70.00/Lt,,Muranga,2023-08-03
Cow Milk(Processd),-,-,-,Akala,-,130.00/Lt,0.00,Siaya,2023-08-02
Cow Milk(Processd),-,-,-,Ugunja,108.33/Lt,120.00/Lt,,Siaya,2023-08-02
Cow Milk(Processd),-,-,-,Aram,140.00/Lt,160.00/Lt,330.00,Siaya,2023-07-31
Cow Milk(Processd),-,-,-,Aram,125.00/Lt,150.00/Lt,504.00,Siaya,2023-07-31
Cow Milk(Processd),-,-,-,Aram,140.00/Lt,160.00/Lt,750.00,Siaya,2023-07-31
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,120.00/Lt,630.00,Siaya,2023-07-31
Cow Milk(Processd),-,-,-,Aram,105.00/Lt,120.00/Lt,780.00,Siaya,2023-07-31
Cow Milk(Processd),-,-,-,Keroka,91.67/Lt,120.00/Lt,23000.00,Nyamira,2023-07-30
Cow Milk(Processd),-,-,-,Akala,-,130.00/Lt,0.00,Siaya,2023-07-29
Cow Milk(Processd),-,-,-,Ugunja,100.00/Lt,120.00/Lt,,Siaya,2023-07-29
Cow Milk(Processd),-,-,-,Nyahururu Livestock Market,50.00/Lt,60.00/Lt,4000.00,Laikipia,2023-07-28
Cow Milk(Processd),-,-,-,Ilbissil Livestock Market,80.00/Lt,120.00/Lt,1500.00,Kajiado,2023-07-28
Cow Milk(Processd),-,-,-,Aram,140.00/Lt,160.00/Lt,450.00,Siaya,2023-07-27
Cow Milk(Processd),-,-,-,Aram,125.00/Lt,150.00/Lt,672.00,Siaya,2023-07-27
Cow Milk(Processd),-,-,-,Aram,136.67/Lt,160.00/Lt,1140.00,Siaya,2023-07-27
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,120.00/Lt,1020.00,Siaya,2023-07-27
Cow Milk(Processd),-,-,-,Aram,105.00/Lt,120.00/Lt,1080.00,Siaya,2023-07-27
Cow Milk(Processd),-,-,-,Ugunja,100.00/Lt,120.00/Lt,,Siaya,2023-07-26
Cow Milk(Processd),-,-,-,Bondo,100.00/Lt,120.00/Lt,3000.00,Siaya,2023-07-25
Cow Milk(Processd),-,-,-,Ngundune,100.00/Lt,120.00/Lt,1200.00,Meru,2023-07-25
Cow Milk(Processd),-,-,-,Kabati - Muranga,110.00/Lt,120.00/Lt,,Muranga,2023-07-25
Cow Milk(Processd),-,-,-,Aram,140.00/Lt,160.00/Lt,480.00,Siaya,2023-07-24
Cow Milk(Processd),-,-,-,Aram,125.00/Lt,150.00/Lt,720.00,Siaya,2023-07-24
Cow Milk(Processd),-,-,-,Aram,140.00/Lt,160.00/Lt,1080.00,Siaya,2023-07-24
Cow Milk(Processd),-,-,-,Aram,105.00/Lt,120.00/Lt,990.00,Siaya,2023-07-24
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,120.00/Lt,900.00,Siaya,2023-07-24
Cow Milk(Processd),-,-,-,Akala,-,130.00/Lt,1500.00,Siaya,2023-07-22
Cow Milk(Processd),-,-,-,Keroka,91.67/Lt,120.00/Lt,24000.00,Nyamira,2023-07-21
Cow Milk(Processd),-,-,-,Katito,-,130.00/Lt,2500.00,Kisumu,2023-07-20
Cow Milk(Processd),-,-,-,Aram,140.00/Lt,160.00/Lt,,Siaya,2023-07-20
Cow Milk(Processd),-,-,-,Aram,125.00/Lt,150.00/Lt,,Siaya,2023-07-20
Cow Milk(Processd),-,-,-,Aram,140.00/Lt,160.00/Lt,,Siaya,2023-07-20
Cow Milk(Processd),-,-,-,Aram,105.00/Lt,120.00/Lt,,Siaya,2023-07-20
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,120.00/Lt,,Siaya,2023-07-20
Cow Milk(Processd),-,-,-,Akala,-,130.00/Lt,0.00,Siaya,2023-07-19
Cow Milk(Processd),-,-,-,Bondo,105.00/Lt,130.00/Lt,2000.00,Siaya,2023-07-18
Cow Milk(Processd),-,-,-,Ngundune,100.00/Lt,120.00/Lt,1500.00,Meru,2023-07-18
Cow Milk(Processd),-,-,-,Aram,140.00/Lt,160.00/Lt,465.00,Siaya,2023-07-17
Cow Milk(Processd),-,-,-,Aram,125.00/Lt,150.00/Lt,624.00,Siaya,2023-07-17
Cow Milk(Processd),-,-,-,Aram,140.00/Lt,160.00/Lt,960.00,Siaya,2023-07-17
Cow Milk(Processd),-,-,-,Aram,105.00/Lt,120.00/Lt,870.00,Siaya,2023-07-17
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,120.00/Lt,750.00,Siaya,2023-07-17
Cow Milk(Processd),-,-,-,Majengo Vihiga,-,75.00/Lt,80.00,Vihiga,2023-07-16
Cow Milk(Processd),-,-,-,Akala,-,130.00/Lt,0.00,Siaya,2023-07-15
Cow Milk(Processd),-,-,-,Rongo,160.00/Lt,180.00/Lt,800.00,Migori,2023-07-14
Cow Milk(Processd),-,-,-,Kilingili,55.00/Lt,105.00/Lt,90.00,Vihiga,2023-07-14
Cow Milk(Processd),-,-,-,Bondo,105.00/Lt,100.00/Lt,1000.00,Siaya,2023-07-14
Cow Milk(Processd),-,-,-,Rongo,80.00/Lt,100.00/Lt,1200.00,Migori,2023-07-13
Cow Milk(Processd),-,-,-,Aram,125.00/Lt,150.00/Lt,744.00,Siaya,2023-07-13
Cow Milk(Processd),-,-,-,Aram,136.67/Lt,160.00/Lt,1206.00,Siaya,2023-07-13
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,120.00/Lt,1020.00,Siaya,2023-07-13
Cow Milk(Processd),-,-,-,Aram,103.33/Lt,120.00/Lt,1140.00,Siaya,2023-07-13
Cow Milk(Processd),-,-,-,Akala,-,130.00/Lt,0.00,Siaya,2023-07-12
Cow Milk(Processd),-,-,-,Kabati - Muranga,110.00/Lt,120.00/Lt,,Muranga,2023-07-12
Cow Milk(Processd),-,-,-,Mwingi Town,116.67/Lt,130.00/Lt,1200.00,Kitui,2023-07-12
Cow Milk(Processd),-,-,-,Kilingili,55.00/Lt,105.00/Lt,90.00,Vihiga,2023-07-12
Cow Milk(Processd),-,-,-,Bondo,100.00/Lt,130.00/Lt,2000.00,Siaya,2023-07-11
Cow Milk(Processd),-,-,-,Ngundune,100.00/Lt,120.00/Lt,1500.00,Meru,2023-07-11
Cow Milk(Processd),-,-,-,Aram,125.00/Lt,150.00/Lt,720.00,Siaya,2023-07-10
Cow Milk(Processd),-,-,-,Aram,138.33/Lt,160.00/Lt,1110.00,Siaya,2023-07-10
Cow Milk(Processd),-,-,-,Aram,108.33/Lt,120.00/Lt,960.00,Siaya,2023-07-10
Cow Milk(Processd),-,-,-,Aram,103.33/Lt,120.00/Lt,1080.00,Siaya,2023-07-10
Cow Milk(Processd),-,-,-,Mwangulu,50.00/Lt,60.00/Lt,123.00,Kwale,2023-07-10
Cow Milk(Processd),-,-,-,Ikonge,-,120.00/Lt,4200.00,Nyamira,2023-07-09
Cow Milk(Processd),-,-,-,Keroka,91.67/Lt,120.00/Lt,30500.00,Nyamira,2023-07-09
Cow Milk(Processd),-,-,-,Akala,-,130.00/Lt,0.00,Siaya,2023-07-08
Cow Milk(Processd),-,-,-,Keroka,110.00/Lt,120.00/Lt,12000.00,Nyamira,2023-07-06
Cow Milk(Processd),-,-,-,Kilingili,55.00/Lt,105.00/Lt,80.00,Vihiga,2023-07-06
Cow Milk(Processd),-,-,-,Akala,-,130.00/Lt,0.00,Siaya,2023-07-05
Cow Milk(Processd),-,-,-,Bura market,70.00/Lt,80.00/Lt,2000.00,Tana-River,2023-07-05
Cow Milk(Processd),-,-,-,Ugunja,100.00/Lt,130.00/Lt,,Siaya,2023-07-05
Cow Milk(Processd),-,-,-,Amukura,-,90.00/Lt,60.00,Busia,2023-07-05
