Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Finger Millet,-,-,-,Chepareria,88.00/Kg,100.00/Kg,4500.00,West-Pokot,2021-07-29
Finger Millet,-,-,-,Chepareria,72.00/Kg,80.00/Kg,9000.00,West-Pokot,2021-07-29
Finger Millet,-,-,-,Aram,120.00/Kg,133.30/Kg,420.00,Siaya,2021-07-29
Finger Millet,-,-,-,Aram,120.00/Kg,133.30/Kg,540.00,Siaya,2021-07-29
Finger Millet,-,-,-,Kutus,55.00/Kg,75.00/Kg,1350.00,Kirinyaga,2021-07-29
Finger Millet,-,-,-,Kakamega Town,125.00/Kg,150.00/Kg,400.00,Kakamega,2021-07-29
Finger Millet,-,-,-,Cheptiret - Uasin Gishu,36.00/Kg,44.00/Kg,100.00,Uasin-Gishu,2021-07-28
Finger Millet,-,-,-,Miruka,111.11/Kg,111.11/Kg,1800.00,Nyamira,2021-07-28
Finger Millet,-,-,-,Rongo,100.00/Kg,150.00/Kg,1000.00,Migori,2021-07-28
Finger Millet,-,-,-,Chepterit Market - Nandi,100.00/Kg,120.00/Kg,100.00,Nandi,2021-07-28
Finger Millet,-,-,-,Serem - Nandi,100.00/Kg,115.00/Kg,350.00,Nandi,2021-07-28
Finger Millet,-,-,-,Akala,125.00/Kg,150.00/Kg,800.00,Siaya,2021-07-28
Finger Millet,-,-,-,Webuye town,64.44/Kg,66.67/Kg,4500.00,Bungoma,2021-07-28
Finger Millet,-,-,-,Embu Town,88.89/Kg,100.00/Kg,1500.00,Embu,2021-07-28
Finger Millet,-,-,-,Gikomba,-,100.00/Kg,,Nairobi,2021-07-28
Finger Millet,-,-,-,Athi River Open air Market,100.00/Kg,120.00/Kg,50.00,Machakos,2021-07-27
Finger Millet,-,-,-,Maua,75.00/Kg,100.00/Kg,4000.00,Meru,2021-07-27
Finger Millet,-,-,-,Nkubu,88.89/Kg,100.00/Kg,360.00,Meru,2021-07-27
Finger Millet,-,-,-,Chuka,85.00/Kg,100.00/Kg,500.00,Tharaka-Nithi,2021-07-27
Finger Millet,-,-,-,Bondo,117.78/Kg,120.00/Kg,5000.00,Siaya,2021-07-27
Finger Millet,-,-,-,Gikomba,-,100.00/Kg,,Nairobi,2021-07-27
Finger Millet,-,-,-,Daraja Mbili,72.22/Kg,125.00/Kg,4000.00,Kisii,2021-07-26
Finger Millet,-,-,-,Chebunyo,110.00/Kg,125.00/Kg,4000.00,Bomet,2021-07-26
Finger Millet,-,-,-,Awendo,34.00/Kg,70.00/Kg,400.00,Migori,2021-07-26
Finger Millet,-,-,-,Othaya,100.00/Kg,100.00/Kg,2700.00,Nyeri,2021-07-26
Finger Millet,-,-,-,Aram,120.00/Kg,133.30/Kg,630.00,Siaya,2021-07-26
Finger Millet,-,-,-,Aram,120.00/Kg,133.30/Kg,720.00,Siaya,2021-07-26
Finger Millet,-,-,-,Kibiok,90.00/Kg,100.00/Kg,2000.00,Nandi,2021-07-25
Finger Millet,-,-,-,Rongo,100.00/Kg,150.00/Kg,1200.00,Migori,2021-07-25
Finger Millet,-,-,-,Kibuye,133.33/Kg,150.00/Kg,,Kisumu,2021-07-25
Finger Millet,-,-,-,Malimili Livestock Market,80.00/Kg,100.00/Kg,860.00,Kakamega,2021-07-25
Finger Millet,-,-,-,Lomut,160.00/Kg,120.00/Kg,4000.00,West-Pokot,2021-07-24
Finger Millet,-,-,-,Loitoktok Market,100.00/Kg,120.00/Kg,300.00,Kajiado,2021-07-24
Finger Millet,-,-,-,Athi River Open air Market,100.00/Kg,120.00/Kg,300.00,Machakos,2021-07-24
Finger Millet,-,-,-,Akala,125.00/Kg,150.00/Kg,600.00,Siaya,2021-07-24
Finger Millet,-,-,-,Serem - Nandi,95.00/Kg,100.00/Kg,460.00,Nandi,2021-07-24
Finger Millet,-,-,-,Awendo,38.89/Kg,60.00/Kg,500.00,Migori,2021-07-23
Finger Millet,-,-,-,Bondo,117.78/Kg,120.00/Kg,7000.00,Siaya,2021-07-23
Finger Millet,-,-,-,Bungoma town,80.00/Kg,95.00/Kg,450.00,Bungoma,2021-07-23
Finger Millet,-,-,-,Chuka,85.00/Kg,100.00/Kg,500.00,Tharaka-Nithi,2021-07-23
Finger Millet,-,-,-,Nyeri open air,120.00/Kg,130.00/Kg,500.00,Nyeri,2021-07-23
Finger Millet,-,-,-,Makutano West Pokot,86.00/Kg,90.00/Kg,,West-Pokot,2021-07-23
Finger Millet,-,-,-,Daraja Mbili,75.56/Kg,125.00/Kg,3000.00,Kisii,2021-07-22
Finger Millet,-,-,-,Busia Market,100.00/Kg,125.00/Kg,270.00,Busia,2021-07-22
Finger Millet,-,-,-,Ngong market,100.00/Kg,120.00/Kg,30.00,Kajiado,2021-07-22
Finger Millet,-,-,-,Aram,100.00/Kg,125.00/Kg,540.00,Siaya,2021-07-22
Finger Millet,-,-,-,Aram,100.00/Kg,125.00/Kg,720.00,Siaya,2021-07-22
Finger Millet,-,-,-,Chepareria,80.00/Kg,100.00/Kg,450.00,West-Pokot,2021-07-22
Finger Millet,-,-,-,Katito,100.00/Kg,125.00/Kg,800.00,Kisumu,2021-07-22
Finger Millet,-,-,-,Kakamega Town,125.00/Kg,150.00/Kg,300.00,Kakamega,2021-07-21
Finger Millet,-,-,-,Ortum,92.00/Kg,100.00/Kg,800.00,West-Pokot,2021-07-21
Finger Millet,-,-,-,Rongo,100.00/Kg,150.00/Kg,1200.00,Migori,2021-07-21
Finger Millet,-,-,-,Cheptiret - Uasin Gishu,52.00/Kg,60.00/Kg,180.00,Uasin-Gishu,2021-07-21
Finger Millet,-,-,-,Akala,125.00/Kg,150.00/Kg,800.00,Siaya,2021-07-21
Finger Millet,-,-,-,Serem - Nandi,80.00/Kg,92.00/Kg,900.00,Nandi,2021-07-21
Finger Millet,-,-,-,Embu Town,88.89/Kg,100.00/Kg,1000.00,Embu,2021-07-21
Finger Millet,-,-,-,Amoni,56.00/Kg,90.00/Kg,400.00,Busia,2021-07-21
Finger Millet,-,-,-,Wath Ong'er,130.00/Kg,150.00/Kg,800.00,Migori,2021-07-20
Finger Millet,-,-,-,Athi River Open air Market,100.00/Kg,120.00/Kg,5000.00,Machakos,2021-07-20
Finger Millet,-,-,-,Bondo,116.67/Kg,125.00/Kg,4000.00,Siaya,2021-07-20
Finger Millet,-,-,-,Kitengela,90.00/Kg,120.00/Kg,800.00,Kajiado,2021-07-20
Finger Millet,-,-,-,Marindi,90.00/Kg,125.00/Kg,1800.00,Migori,2021-07-20
Finger Millet,-,-,-,Daraja Mbili,86.67/Kg,125.00/Kg,3000.00,Kisii,2021-07-19
Finger Millet,-,-,-,Chwele,75.56/Kg,88.00/Kg,1800.00,Bungoma,2021-07-19
Finger Millet,-,-,-,Marikiti,-,100.00/Kg,,Mombasa,2021-07-19
Finger Millet,-,-,-,Kibuye,133.33/Kg,150.00/Kg,,Kisumu,2021-07-19
Finger Millet,-,-,-,Makutano West Pokot,75.00/Kg,120.00/Kg,,West-Pokot,2021-07-19
Finger Millet,-,-,-,Chebunyo,100.00/Kg,111.11/Kg,9000.00,Bomet,2021-07-19
Finger Millet,-,-,-,Aram,100.00/Kg,125.00/Kg,400.00,Siaya,2021-07-19
Finger Millet,-,-,-,Aram,100.00/Kg,125.00/Kg,500.00,Siaya,2021-07-19
Finger Millet,-,-,-,Eldama Ravine,100.00/Kg,100.00/Kg,180.00,Baringo,2021-07-19
Finger Millet,-,-,-,Othaya,100.00/Kg,150.00/Kg,3200.00,Nyeri,2021-07-19
Finger Millet,-,-,-,Rongo,100.00/Kg,150.00/Kg,1500.00,Migori,2021-07-18
Finger Millet,-,-,-,Kibiok,90.00/Kg,100.00/Kg,1500.00,Nandi,2021-07-18
Finger Millet,-,-,-,Malimili Livestock Market,72.00/Kg,100.00/Kg,1200.00,Kakamega,2021-07-18
Finger Millet,-,-,-,Kasuku,80.00/Kg,120.00/Kg,80.00,Nyandarua,2021-07-18
Finger Millet,-,-,-,Lomut,97.78/Kg,110.00/Kg,7000.00,West-Pokot,2021-07-17
Finger Millet,-,-,-,Loitoktok Market,100.00/Kg,120.00/Kg,350.00,Kajiado,2021-07-17
Finger Millet,-,-,-,Akala,100.00/Kg,125.00/Kg,600.00,Siaya,2021-07-17
Finger Millet,-,-,-,Serem - Nandi,72.00/Kg,80.00/Kg,900.00,Nandi,2021-07-17
Finger Millet,-,-,-,Bondo,117.78/Kg,120.00/Kg,7000.00,Siaya,2021-07-16
Finger Millet,-,-,-,Makutano West Pokot,85.00/Kg,10.91/Kg,,West-Pokot,2021-07-16
Finger Millet,-,-,-,Gakindu,60.00/Kg,100.00/Kg,270.00,Nyeri,2021-07-16
Finger Millet,-,-,-,Mumias,70.00/Kg,80.00/Kg,10000.00,Kakamega,2021-07-16
Finger Millet,-,-,-,Daraja Mbili,86.67/Kg,125.00/Kg,3000.00,Kisii,2021-07-15
Finger Millet,-,-,-,Mogogosiek Market,77.78/Kg,130.00/Kg,150.00,Bomet,2021-07-15
Finger Millet,-,-,-,Eldama Ravine,88.89/Kg,100.00/Kg,,Baringo,2021-07-15
Finger Millet,-,-,-,Kabiyet Market,100.00/Kg,125.00/Kg,900.00,Nandi,2021-07-15
Finger Millet,-,-,-,Aram,100.00/Kg,125.00/Kg,630.00,Siaya,2021-07-15
Finger Millet,-,-,-,Aram,100.00/Kg,125.00/Kg,400.00,Siaya,2021-07-15
Finger Millet,-,-,-,Katito,100.00/Kg,125.00/Kg,1000.00,Kisumu,2021-07-15
Finger Millet,-,-,-,Kakamega Town,125.00/Kg,150.00/Kg,2400.00,Kakamega,2021-07-14
Finger Millet,-,-,-,Rongo,100.00/Kg,150.00/Kg,1000.00,Migori,2021-07-14
Finger Millet,-,-,-,Nyeri open air,133.33/Kg,130.00/Kg,3000.00,Nyeri,2021-07-14
Finger Millet,-,-,-,Cheptiret - Uasin Gishu,60.00/Kg,80.00/Kg,200.00,Uasin-Gishu,2021-07-14
Finger Millet,-,-,-,Miruka,120.00/Kg,120.00/Kg,1800.00,Nyamira,2021-07-14
Finger Millet,-,-,-,Akala,100.00/Kg,125.00/Kg,600.00,Siaya,2021-07-14
Finger Millet,-,-,-,Siaya,125.00/Kg,140.00/Kg,,Siaya,2021-07-14
Finger Millet,-,-,-,Marikiti,-,100.00/Kg,,Mombasa,2021-07-13
Finger Millet,-,-,-,Maua,75.00/Kg,100.00/Kg,5000.00,Meru,2021-07-13
Finger Millet,-,-,-,Bondo,120.00/Kg,125.00/Kg,4000.00,Siaya,2021-07-13
Finger Millet,-,-,-,Wath Ong'er,128.00/Kg,152.00/Kg,500.00,Migori,2021-07-13
Finger Millet,-,-,-,Kapkwen,115.00/Kg,125.00/Kg,900.00,Bomet,2021-07-13
Finger Millet,-,-,-,Nkubu,88.89/Kg,100.00/Kg,360.00,Meru,2021-07-13
Finger Millet,-,-,-,Chuka,85.00/Kg,100.00/Kg,500.00,Tharaka-Nithi,2021-07-13
Finger Millet,-,-,-,Awendo,50.00/Kg,60.00/Kg,1000.00,Migori,2021-07-12
Finger Millet,-,-,-,Chebunyo,102.22/Kg,111.11/Kg,8.00,Bomet,2021-07-12
Finger Millet,-,-,-,Busia Market,80.00/Kg,110.00/Kg,450.00,Busia,2021-07-12
Finger Millet,-,-,-,Aram,100.00/Kg,125.00/Kg,500.00,Siaya,2021-07-12
Finger Millet,-,-,-,Aram,100.00/Kg,125.00/Kg,700.00,Siaya,2021-07-12
Finger Millet,-,-,-,Othaya,100.00/Kg,150.00/Kg,850.00,Nyeri,2021-07-12
Finger Millet,-,-,-,Mabera,100.00/Kg,125.00/Kg,3600.00,Migori,2021-07-12
Finger Millet,-,-,-,Mabera,100.00/Kg,125.00/Kg,3600.00,Migori,2021-07-12
Finger Millet,-,-,-,Rongo,100.00/Kg,150.00/Kg,1000.00,Migori,2021-07-11
Finger Millet,-,-,-,Malimili Livestock Market,80.00/Kg,120.00/Kg,880.00,Kakamega,2021-07-11
Finger Millet,-,-,-,Kibiok,90.00/Kg,100.00/Kg,800.00,Nandi,2021-07-11
Finger Millet,-,-,-,Kakamega Town,125.00/Kg,150.00/Kg,650.00,Kakamega,2021-07-11
Finger Millet,-,-,-,Lomut,132.00/Kg,120.00/Kg,5000.00,West-Pokot,2021-07-10
Finger Millet,-,-,-,Kibuye,133.33/Kg,150.00/Kg,,Kisumu,2021-07-10
Finger Millet,-,-,-,Serem - Nandi,100.00/Kg,125.00/Kg,300.00,Nandi,2021-07-10
Finger Millet,-,-,-,Serem - Nandi,100.00/Kg,125.00/Kg,300.00,Nandi,2021-07-10
Finger Millet,-,-,-,Rongo,100.00/Kg,150.00/Kg,700.00,Migori,2021-07-09
Finger Millet,-,-,-,Chwele,72.00/Kg,72.00/Kg,1800.00,Bungoma,2021-07-09
Finger Millet,-,-,-,Bungoma town,100.00/Kg,125.00/Kg,450.00,Bungoma,2021-07-09
Finger Millet,-,-,-,Bondo,116.67/Kg,120.00/Kg,3000.00,Siaya,2021-07-09
Finger Millet,-,-,-,Tala Centre Market,60.00/Kg,100.00/Kg,540.00,Machakos,2021-07-09
Finger Millet,-,-,-,Gakindu,61.00/Kg,125.00/Kg,600.00,Nyeri,2021-07-09
Finger Millet,-,-,-,Chuka,94.44/Kg,125.00/Kg,450.00,Tharaka-Nithi,2021-07-09
Finger Millet,-,-,-,Makutano West Pokot,85.00/Kg,120.00/Kg,,West-Pokot,2021-07-09
Finger Millet,-,-,-,Daraja Mbili,86.67/Kg,125.00/Kg,3000.00,Kisii,2021-07-08
Finger Millet,-,-,-,Gikomba,-,100.00/Kg,,Nairobi,2021-07-08
Finger Millet,-,-,-,Mabera,100.00/Kg,125.00/Kg,3000.00,Migori,2021-07-08
Finger Millet,-,-,-,Mabera,100.00/Kg,125.00/Kg,3000.00,Migori,2021-07-08
Finger Millet,-,-,-,Chepareria,80.00/Kg,100.00/Kg,1080.00,West-Pokot,2021-07-08
Finger Millet,-,-,-,Aram,100.00/Kg,125.00/Kg,400.00,Siaya,2021-07-08
Finger Millet,-,-,-,Aram,100.00/Kg,125.00/Kg,315.00,Siaya,2021-07-08
Finger Millet,-,-,-,Katito,115.00/Kg,125.00/Kg,1000.00,Kisumu,2021-07-08
Finger Millet,-,-,-,Marigat,90.00/Kg,100.00/Kg,4000.00,Baringo,2021-07-08
Finger Millet,-,-,-,Ngong market,100.00/Kg,120.00/Kg,30.00,Kajiado,2021-07-07
Finger Millet,-,-,-,Kabiyet Market,100.00/Kg,125.00/Kg,4000.00,Nandi,2021-07-07
Finger Millet,-,-,-,Ortum,100.00/Kg,120.00/Kg,800.00,West-Pokot,2021-07-07
Finger Millet,-,-,-,Miruka,124.44/Kg,124.44/Kg,1800.00,Nyamira,2021-07-07
Finger Millet,-,-,-,Amoni,56.00/Kg,72.00/Kg,400.00,Busia,2021-07-07
Finger Millet,-,-,-,Chepterit Market - Nandi,150.00/Kg,200.00/Kg,20.00,Nandi,2021-07-07
Finger Millet,-,-,-,Gikomba,-,100.00/Kg,,Nairobi,2021-07-07
Finger Millet,-,-,-,Siaya,125.00/Kg,140.00/Kg,,Siaya,2021-07-07
Finger Millet,-,-,-,Embu Town,80.00/Kg,100.00/Kg,1000.00,Embu,2021-07-07
Finger Millet,-,-,-,Akala,100.00/Kg,125.00/Kg,600.00,Siaya,2021-07-07
Finger Millet,-,-,-,Wath Ong'er,120.00/Kg,150.00/Kg,500.00,Migori,2021-07-06
Finger Millet,-,-,-,Ahero,115.56/Kg,125.00/Kg,720.00,Kisumu,2021-07-06
Finger Millet,-,-,-,Bondo,116.67/Kg,120.00/Kg,4000.00,Siaya,2021-07-06
Finger Millet,-,-,-,Kapkwen,55.56/Kg,125.00/Kg,180.00,Bomet,2021-07-06
Finger Millet,-,-,-,Tala Centre Market,60.00/Kg,100.00/Kg,650.00,Machakos,2021-07-06
Finger Millet,-,-,-,Chuka,85.00/Kg,100.00/Kg,500.00,Tharaka-Nithi,2021-07-06
Finger Millet,-,-,-,Gikomba,-,120.00/Kg,,Nairobi,2021-07-06
Finger Millet,-,-,-,Loitoktok Market,80.00/Kg,100.00/Kg,,Kajiado,2021-07-06
Finger Millet,-,-,-,Nkubu,88.89/Kg,100.00/Kg,540.00,Meru,2021-07-06
Finger Millet,-,-,-,Daraja Mbili,86.67/Kg,125.00/Kg,3000.00,Kisii,2021-07-06
Finger Millet,-,-,-,Awendo,56.00/Kg,75.00/Kg,400.00,Migori,2021-07-05
Finger Millet,-,-,-,Marindi,110.00/Kg,125.00/Kg,1080.00,Migori,2021-07-05
Finger Millet,-,-,-,Eldama Ravine,80.00/Kg,100.00/Kg,180.00,Baringo,2021-07-05
Finger Millet,-,-,-,Aram,100.00/Kg,125.00/Kg,600.00,Siaya,2021-07-05
Finger Millet,-,-,-,Aram,100.00/Kg,125.00/Kg,350.00,Siaya,2021-07-05
Finger Millet,-,-,-,Othaya,100.00/Kg,150.00/Kg,1200.00,Nyeri,2021-07-05
Finger Millet,-,-,-,Marigat,75.00/Kg,80.00/Kg,3600.00,Baringo,2021-07-05
Finger Millet,-,-,-,Kibuye,133.33/Kg,150.00/Kg,,Kisumu,2021-07-04
Finger Millet,-,-,-,Kibiok,90.00/Kg,100.00/Kg,3000.00,Nandi,2021-07-04
Finger Millet,-,-,-,Malimili Livestock Market,100.00/Kg,150.00/Kg,650.00,Kakamega,2021-07-04
Finger Millet,-,-,-,Kasuku,75.00/Kg,120.00/Kg,50.00,Nyandarua,2021-07-04
Finger Millet,-,-,-,Kakamega Town,100.00/Kg,125.00/Kg,1480.00,Kakamega,2021-07-04
Finger Millet,-,-,-,Bondo,116.67/Kg,120.00/Kg,7000.00,Siaya,2021-07-02
Finger Millet,-,-,-,Bondo,33.33/Kg,50.00/Kg,7000.00,Siaya,2021-07-02
Finger Millet,-,-,-,Gakoromone,97.78/Kg,90.00/Kg,4000.00,Meru,2021-07-02
Finger Millet,-,-,-,Bungoma town,75.00/Kg,100.00/Kg,4500.00,Bungoma,2021-07-02
Finger Millet,-,-,-,Gikomba,-,100.00/Kg,,Nairobi,2021-07-02
Finger Millet,-,-,-,Tala Centre Market,60.00/Kg,80.00/Kg,450.00,Machakos,2021-07-02
Finger Millet,-,-,-,Mumias,70.00/Kg,80.00/Kg,1500.00,Kakamega,2021-07-02
Finger Millet,-,-,-,Chuka,85.00/Kg,100.00/Kg,200.00,Tharaka-Nithi,2021-07-02
Finger Millet,-,-,-,Kapsowar,66.67/Kg,110.00/Kg,1800.00,Elgeyo-Marakwet,2021-07-02
Finger Millet,-,-,-,Kapcherop,80.00/Kg,100.00/Kg,100.00,Elgeyo-Marakwet,2021-07-02
Finger Millet,-,-,-,Kapcherop,80.00/Kg,100.00/Kg,150.00,Elgeyo-Marakwet,2021-07-02
Finger Millet,-,-,-,Kapcherop,80.00/Kg,100.00/Kg,200.00,Elgeyo-Marakwet,2021-07-02
Finger Millet,-,-,-,Kapcherop,90.00/Kg,110.00/Kg,300.00,Elgeyo-Marakwet,2021-07-02
Finger Millet,-,-,-,Kapcherop,90.00/Kg,90.00/Kg,200.00,Elgeyo-Marakwet,2021-07-02
Finger Millet,-,-,-,Kapcherop,90.00/Kg,115.00/Kg,100.00,Elgeyo-Marakwet,2021-07-02
Finger Millet,-,-,-,Kapcherop,90.00/Kg,110.00/Kg,100.00,Elgeyo-Marakwet,2021-07-02
Finger Millet,-,-,-,Chepareria,80.00/Kg,92.00/Kg,4500.00,West-Pokot,2021-07-01
Finger Millet,-,-,-,Daraja Mbili,86.67/Kg,125.00/Kg,2000.00,Kisii,2021-07-01
Finger Millet,-,-,-,Gikomba,-,100.00/Kg,,Nairobi,2021-07-01
Finger Millet,-,-,-,Aram,100.00/Kg,125.00/Kg,540.00,Siaya,2021-07-01
Finger Millet,-,-,-,Aram,100.00/Kg,125.00/Kg,450.00,Siaya,2021-07-01
Finger Millet,-,-,-,Busia Market,100.00/Kg,115.00/Kg,540.00,Busia,2021-07-01
Finger Millet,-,-,-,Kutus,45.00/Kg,60.00/Kg,1800.00,Kirinyaga,2021-07-01
Finger Millet,-,-,-,Katito,113.33/Kg,150.00/Kg,700.00,Kisumu,2021-07-01
Finger Millet,-,-,-,Marigat,80.00/Kg,100.00/Kg,5000.00,Baringo,2021-07-01
Finger Millet,-,-,-,Ngong market,100.00/Kg,120.00/Kg,30.00,Kajiado,2021-06-30
Finger Millet,-,-,-,Ortum,72.00/Kg,80.00/Kg,900.00,West-Pokot,2021-06-30
Finger Millet,-,-,-,Siaya,125.00/Kg,150.00/Kg,,Siaya,2021-06-30
Finger Millet,-,-,-,Kakamega Town,100.00/Kg,125.00/Kg,1290.00,Kakamega,2021-06-30
Finger Millet,-,-,-,Miruka,111.11/Kg,111.11/Kg,5400.00,Nyamira,2021-06-30
Finger Millet,-,-,-,Akala,100.00/Kg,125.00/Kg,400.00,Siaya,2021-06-30
Finger Millet,-,-,-,Gikomba,-,100.00/Kg,,Nairobi,2021-06-30
Finger Millet,-,-,-,Embu Town,88.89/Kg,100.00/Kg,800.00,Embu,2021-06-30
Finger Millet,-,-,-,Bondo,83.33/Kg,60.00/Kg,7000.00,Siaya,2021-06-29
Finger Millet,-,-,-,Wath Ong'er,125.00/Kg,150.00/Kg,500.00,Migori,2021-06-29
Finger Millet,-,-,-,Keumbu,80.00/Kg,100.00/Kg,,Kisii,2021-06-29
Finger Millet,-,-,-,Kabiyet Market,100.00/Kg,125.00/Kg,1200.00,Nandi,2021-06-29
Finger Millet,-,-,-,Ahero,100.00/Kg,125.00/Kg,720.00,Kisumu,2021-06-29
Finger Millet,-,-,-,Kapkwen,111.11/Kg,100.00/Kg,9000.00,Bomet,2021-06-29
Finger Millet,-,-,-,Nkubu,88.89/Kg,100.00/Kg,180.00,Meru,2021-06-29
Finger Millet,-,-,-,Nkubu,88.89/Kg,100.00/Kg,180.00,Meru,2021-06-29
Finger Millet,-,-,-,Gikomba,-,100.00/Kg,,Nairobi,2021-06-29
Finger Millet,-,-,-,Chuka,85.00/Kg,100.00/Kg,200.00,Tharaka-Nithi,2021-06-29
Finger Millet,-,-,-,Tala Centre Market,60.00/Kg,100.00/Kg,450.00,Machakos,2021-06-29
Finger Millet,-,-,-,Eldoret Main,92.69/Kg,100.00/Kg,1500.00,Uasin-Gishu,2021-06-29
Finger Millet,-,-,-,Chepsonoi Market,100.00/Kg,125.00/Kg,500.00,Nandi,2021-06-28
Finger Millet,-,-,-,Aram,100.00/Kg,125.00/Kg,350.00,Siaya,2021-06-28
Finger Millet,-,-,-,Makutano West Pokot,77.27/Kg,120.00/Kg,,West-Pokot,2021-06-28
Finger Millet,-,-,-,Aram,100.00/Kg,125.00/Kg,450.00,Siaya,2021-06-28
Finger Millet,-,-,-,Eldama Ravine,100.00/Kg,120.00/Kg,180.00,Baringo,2021-06-28
Finger Millet,-,-,-,Kutus,50.00/Kg,60.00/Kg,3600.00,Kirinyaga,2021-06-28
Finger Millet,-,-,-,Marigat,80.00/Kg,100.00/Kg,3600.00,Baringo,2021-06-28
Finger Millet,-,-,-,Kibuye,133.33/Kg,150.00/Kg,,Kisumu,2021-06-27
Finger Millet,-,-,-,Malimili Livestock Market,92.00/Kg,120.00/Kg,750.00,Kakamega,2021-06-27
Finger Millet,-,-,-,Kibiok,80.00/Kg,100.00/Kg,2100.00,Nandi,2021-06-27
Finger Millet,-,-,-,Kakamega Town,125.00/Kg,150.00/Kg,1280.00,Kakamega,2021-06-26
Finger Millet,-,-,-,Lomut,132.00/Kg,110.00/Kg,2000.00,West-Pokot,2021-06-26
Finger Millet,-,-,-,Akala,100.00/Kg,125.00/Kg,400.00,Siaya,2021-06-26
Finger Millet,-,-,-,Chwele,52.00/Kg,72.00/Kg,1800.00,Bungoma,2021-06-25
Finger Millet,-,-,-,Bungoma town,120.00/Kg,150.00/Kg,450.00,Bungoma,2021-06-25
Finger Millet,-,-,-,Bondo,46.67/Kg,75.00/Kg,3000.00,Siaya,2021-06-25
Finger Millet,-,-,-,Makutano West Pokot,77.27/Kg,100.00/Kg,,West-Pokot,2021-06-25
Finger Millet,-,-,-,Chuka,85.00/Kg,100.00/Kg,500.00,Tharaka-Nithi,2021-06-25
Finger Millet,-,-,-,Kapsowar,66.67/Kg,110.00/Kg,1800.00,Elgeyo-Marakwet,2021-06-25
Finger Millet,-,-,-,Tala Centre Market,60.00/Kg,100.00/Kg,500.00,Machakos,2021-06-25
Finger Millet,-,-,-,Daraja Mbili,91.11/Kg,125.00/Kg,3000.00,Kisii,2021-06-24
Finger Millet,-,-,-,Flax,-,90.00/Kg,360.00,Elgeyo-Marakwet,2021-06-24
Finger Millet,-,-,-,Chepareria,64.00/Kg,88.00/Kg,9000.00,West-Pokot,2021-06-24
Finger Millet,-,-,-,Aram,100.00/Kg,125.00/Kg,300.00,Siaya,2021-06-24
Finger Millet,-,-,-,Aram,100.00/Kg,125.00/Kg,450.00,Siaya,2021-06-24
Finger Millet,-,-,-,Katito,111.11/Kg,125.00/Kg,500.00,Kisumu,2021-06-24
Finger Millet,-,-,-,Marigat,80.00/Kg,100.00/Kg,5000.00,Baringo,2021-06-24
Finger Millet,-,-,-,Ngong market,100.00/Kg,120.00/Kg,30.00,Kajiado,2021-06-23
Finger Millet,-,-,-,Akala,100.00/Kg,125.00/Kg,400.00,Siaya,2021-06-23
Finger Millet,-,-,-,Siaya,125.00/Kg,150.00/Kg,,Siaya,2021-06-23
Finger Millet,-,-,-,Embu Town,88.89/Kg,100.00/Kg,1200.00,Embu,2021-06-23
Finger Millet,-,-,-,Wath Ong'er,120.00/Kg,130.00/Kg,1000.00,Migori,2021-06-22
Finger Millet,-,-,-,Bondo,100.00/Kg,115.00/Kg,4000.00,Siaya,2021-06-22
Finger Millet,-,-,-,Kitengela,90.00/Kg,120.00/Kg,500.00,Kajiado,2021-06-22
Finger Millet,-,-,-,Nkubu,88.89/Kg,100.00/Kg,270.00,Meru,2021-06-22
Finger Millet,-,-,-,Tala Centre Market,60.00/Kg,100.00/Kg,550.00,Machakos,2021-06-22
Finger Millet,-,-,-,Eldoret Main,92.50/Kg,103.85/Kg,2500.00,Uasin-Gishu,2021-06-22
Finger Millet,-,-,-,Daraja Mbili,93.33/Kg,125.00/Kg,4000.00,Kisii,2021-06-21
Finger Millet,-,-,-,Aram,100.00/Kg,125.00/Kg,450.00,Siaya,2021-06-21
Finger Millet,-,-,-,Aram,100.00/Kg,125.00/Kg,600.00,Siaya,2021-06-21
Finger Millet,-,-,-,Kibiok,90.00/Kg,100.00/Kg,3000.00,Nandi,2021-06-20
Finger Millet,-,-,-,Mabera,100.00/Kg,125.00/Kg,4000.00,Migori,2021-06-20
Finger Millet,-,-,-,Mabera,100.00/Kg,125.00/Kg,4000.00,Migori,2021-06-20
Finger Millet,-,-,-,Kibuye,133.33/Kg,150.00/Kg,,Kisumu,2021-06-20
Finger Millet,-,-,-,Lomut,132.00/Kg,120.00/Kg,6000.00,West-Pokot,2021-06-19
Finger Millet,-,-,-,Akala,100.00/Kg,125.00/Kg,600.00,Siaya,2021-06-19
Finger Millet,-,-,-,Keumbu,71.11/Kg,80.00/Kg,1000.00,Kisii,2021-06-18
Finger Millet,-,-,-,Bungoma town,110.00/Kg,125.00/Kg,360.00,Bungoma,2021-06-18
Finger Millet,-,-,-,Awendo,50.00/Kg,60.00/Kg,300.00,Migori,2021-06-18
Finger Millet,-,-,-,Mumias,50.00/Kg,60.00/Kg,1000.00,Kakamega,2021-06-18
Finger Millet,-,-,-,Bondo,75.00/Kg,100.00/Kg,7000.00,Siaya,2021-06-18
Finger Millet,-,-,-,Kapsowar,66.67/Kg,110.00/Kg,,Elgeyo-Marakwet,2021-06-18
Finger Millet,-,-,-,Tala Centre Market,60.00/Kg,100.00/Kg,600.00,Machakos,2021-06-18
