Commodity,Classification,Grade,Sex,Market,Wholesale,Retail,Supply Volume,County,Date
Beans (Yellow-Green),-,-,-,Kitengela,133.33/Kg,180.00/Kg,5500.00,Kajiado,2022-12-10
Beans (Yellow-Green),-,-,-,Siaya,-,208.33/Kg,,Siaya,2022-12-10
Beans (Yellow-Green),-,-,-,Samburu,111.11/Kg,150.00/Kg,300.00,Kwale,2022-12-10
Beans (Yellow-Green),-,-,-,Kawangware,146.67/Kg,162.22/Kg,10000.00,Nairobi,2022-12-10
Beans (Yellow-Green),-,-,-,Akala,200.00/Kg,225.00/Kg,600.00,Siaya,2022-12-10
Beans (Yellow-Green),-,-,-,Ngurubani Market,150.00/Kg,180.00/Kg,1000.00,Kirinyaga,2022-12-09
Beans (Yellow-Green),-,-,-,Holo,190.00/Kg,200.00/Kg,300.00,Kisumu,2022-12-09
Beans (Yellow-Green),-,-,-,Bungoma town,140.00/Kg,160.00/Kg,5000.00,Bungoma,2022-12-09
Beans (Yellow-Green),-,-,-,Serem - Vihiga,-,160.00/Kg,400.00,Vihiga,2022-12-09
Beans (Yellow-Green),-,-,-,Keumbu,125.00/Kg,145.83/Kg,90.00,Kisii,2022-12-09
Beans (Yellow-Green),-,-,-,Kitale Municipality Market,200.00/Kg,250.00/Kg,300.00,Trans-Nzoia,2022-12-09
Beans (Yellow-Green),-,-,-,Tala Centre Market,130.00/Kg,180.00/Kg,2200.00,Machakos,2022-12-09
Beans (Yellow-Green),-,-,-,Cheptulu,185.00/Kg,200.00/Kg,750.00,Vihiga,2022-12-09
Beans (Yellow-Green),-,-,-,Nyamakima,133.33/Kg,160.00/Kg,,Nairobi,2022-12-09
Beans (Yellow-Green),-,-,-,Soko mpya,122.22/Kg,150.00/Kg,400.00,Nyandarua,2022-12-09
Beans (Yellow-Green),-,-,-,Nakuru Wakulima,140.00/Kg,150.00/Kg,,Nakuru,2022-12-09
Beans (Yellow-Green),-,-,-,Nakuru Wakulima,140.00/Kg,150.00/Kg,,Nakuru,2022-12-09
Beans (Yellow-Green),-,-,-,Nakuru Wakulima,140.00/Kg,150.00/Kg,,Nakuru,2022-12-09
Beans (Yellow-Green),-,-,-,Kawangware,148.89/Kg,157.78/Kg,8000.00,Nairobi,2022-12-09
Beans (Yellow-Green),-,-,-,Chuka,133.33/Kg,200.00/Kg,450.00,Tharaka-Nithi,2022-12-09
Beans (Yellow-Green),-,-,-,Nakuru Top Market,-,180.00/Kg,,Nakuru,2022-12-09
Beans (Yellow-Green),-,-,-,Kisasi,90.00/Kg,130.00/Kg,,Kitui,2022-12-09
Beans (Yellow-Green),-,-,-,Eldoret Main,175.00/Kg,200.00/Kg,2500.00,Uasin-Gishu,2022-12-09
Beans (Yellow-Green),-,-,-,Kimumu,190.00/Kg,200.00/Kg,6500.00,Uasin-Gishu,2022-12-09
Beans (Yellow-Green),-,-,-,Lungalunga,80.00/Kg,90.00/Kg,2000.00,Kwale,2022-12-09
Beans (Yellow-Green),-,-,-,Kangemi Market,127.78/Kg,150.00/Kg,,Nairobi,2022-12-09
Beans (Yellow-Green),-,-,-,Diani Market,120.00/Kg,140.00/Kg,400.00,Kwale,2022-12-09
Beans (Yellow-Green),-,-,-,Luanda,-,187.50/Kg,500.00,Vihiga,2022-12-09
Beans (Yellow-Green),-,-,-,Katito,125.00/Kg,142.86/Kg,2500.00,Kisumu,2022-12-09
Beans (Yellow-Green),-,-,-,Kiritiri,180.00/Kg,200.00/Kg,4800.00,Embu,2022-12-08
Beans (Yellow-Green),-,-,-,Kitale Municipality Market,200.00/Kg,225.00/Kg,500.00,Trans-Nzoia,2022-12-08
Beans (Yellow-Green),-,-,-,Maua,166.67/Kg,200.00/Kg,2700.00,Meru,2022-12-08
Beans (Yellow-Green),-,-,-,Nyamakima,131.11/Kg,160.00/Kg,,Nairobi,2022-12-08
Beans (Yellow-Green),-,-,-,Aram,128.68/Kg,147.06/Kg,450.00,Siaya,2022-12-08
Beans (Yellow-Green),-,-,-,Eldama Ravine,150.00/Kg,170.00/Kg,500.00,Baringo,2022-12-08
Beans (Yellow-Green),-,-,-,Nakuru Wakulima,140.00/Kg,150.00/Kg,720.00,Nakuru,2022-12-08
Beans (Yellow-Green),-,-,-,Kutus,181.66/Kg,194.64/Kg,0.00,Kirinyaga,2022-12-08
Beans (Yellow-Green),-,-,-,Nyeri open air,133.33/Kg,175.00/Kg,900.00,Nyeri,2022-12-08
Beans (Yellow-Green),-,-,-,Ndhiwa,150.00/Kg,165.00/Kg,2000.00,Homa-bay,2022-12-08
Beans (Yellow-Green),-,-,-,Garissa Soko Mugdi,184.00/Kg,200.00/Kg,10000.00,Garissa,2022-12-08
Beans (Yellow-Green),-,-,-,Mbita,135.00/Kg,150.00/Kg,2000.00,Homa-bay,2022-12-08
Beans (Yellow-Green),-,-,-,Kawangware,146.67/Kg,157.78/Kg,10000.00,Nairobi,2022-12-08
Beans (Yellow-Green),-,-,-,Mpeketoni,165.00/Kg,170.00/Kg,2100.00,Lamu,2022-12-08
Beans (Yellow-Green),-,-,-,Kabarnet,-,180.00/Kg,,Baringo,2022-12-08
Beans (Yellow-Green),-,-,-,Kangemi Market,127.78/Kg,160.00/Kg,,Nairobi,2022-12-08
Beans (Yellow-Green),-,-,-,Ngurubani Market,150.00/Kg,180.00/Kg,1000.00,Kirinyaga,2022-12-08
Beans (Yellow-Green),-,-,-,Kangemi Market,127.78/Kg,150.00/Kg,,Nairobi,2022-12-07
Beans (Yellow-Green),-,-,-,Homabay Soko Mjinga,200.00/Kg,225.00/Kg,100.00,Homa-bay,2022-12-07
Beans (Yellow-Green),-,-,-,Nyamakima,131.11/Kg,160.00/Kg,,Nairobi,2022-12-07
Beans (Yellow-Green),-,-,-,Kitale Municipality Market,200.00/Kg,250.00/Kg,400.00,Trans-Nzoia,2022-12-07
Beans (Yellow-Green),-,-,-,Nakuru Top Market,-,180.00/Kg,,Nakuru,2022-12-07
Beans (Yellow-Green),-,-,-,Mwingi Town,144.44/Kg,180.00/Kg,1800.00,Kitui,2022-12-07
Beans (Yellow-Green),-,-,-,Serem - Nandi,125.00/Kg,145.83/Kg,590.00,Nandi,2022-12-07
Beans (Yellow-Green),-,-,-,Soko mpya,122.22/Kg,150.00/Kg,350.00,Nyandarua,2022-12-07
Beans (Yellow-Green),-,-,-,Nakuru Wakulima,140.00/Kg,150.00/Kg,,Nakuru,2022-12-07
Beans (Yellow-Green),-,-,-,Kapsowar,72.00/Kg,105.00/Kg,1850.00,Elgeyo-Marakwet,2022-12-07
Beans (Yellow-Green),-,-,-,Kawangware,148.89/Kg,162.22/Kg,10000.00,Nairobi,2022-12-07
Beans (Yellow-Green),-,-,-,Amoni,150.00/Kg,175.00/Kg,150.00,Busia,2022-12-07
Beans (Yellow-Green),-,-,-,Kajiado Market,170.00/Kg,170.00/Kg,2500.00,Kajiado,2022-12-07
Beans (Yellow-Green),-,-,-,Akala,200.00/Kg,225.00/Kg,800.00,Siaya,2022-12-07
Beans (Yellow-Green),-,-,-,Engineer,150.00/Kg,180.00/Kg,1250.00,Nyandarua,2022-12-07
Beans (Yellow-Green),-,-,-,Cheptiret - Uasin Gishu,125.00/Kg,150.00/Kg,2000.00,Uasin-Gishu,2022-12-07
Beans (Yellow-Green),-,-,-,Ugunja,-,175.00/Kg,480.00,Siaya,2022-12-07
Beans (Yellow-Green),-,-,-,Ugunja,-,175.00/Kg,480.00,Siaya,2022-12-07
Beans (Yellow-Green),-,-,-,Diani Market,120.00/Kg,130.00/Kg,400.00,Kwale,2022-12-07
Beans (Yellow-Green),-,-,-,Kitale Municipality Market,200.00/Kg,250.00/Kg,300.00,Trans-Nzoia,2022-12-06
Beans (Yellow-Green),-,-,-,Naivasha Market,180.00/Kg,200.00/Kg,,Nakuru,2022-12-06
Beans (Yellow-Green),-,-,-,Tala Centre Market,130.00/Kg,180.00/Kg,2000.00,Machakos,2022-12-06
Beans (Yellow-Green),-,-,-,Kitengela,133.33/Kg,160.00/Kg,8500.00,Kajiado,2022-12-06
Beans (Yellow-Green),-,-,-,Kitengela,133.33/Kg,160.00/Kg,8500.00,Kajiado,2022-12-06
Beans (Yellow-Green),-,-,-,Kitengela,133.33/Kg,160.00/Kg,8500.00,Kajiado,2022-12-06
Beans (Yellow-Green),-,-,-,Kitengela,133.33/Kg,160.00/Kg,8500.00,Kajiado,2022-12-06
Beans (Yellow-Green),-,-,-,Nakuru Top Market,-,180.00/Kg,,Nakuru,2022-12-06
Beans (Yellow-Green),-,-,-,Cheptulu,187.50/Kg,200.00/Kg,1400.00,Vihiga,2022-12-06
Beans (Yellow-Green),-,-,-,Kapsabet Market,189.00/Kg,180.00/Kg,2000.00,Nandi,2022-12-06
Beans (Yellow-Green),-,-,-,Nyamakima,131.11/Kg,160.00/Kg,,Nairobi,2022-12-06
Beans (Yellow-Green),-,-,-,Voi Retail,-,200.00/Kg,90.00,Taita-Taveta,2022-12-06
Beans (Yellow-Green),-,-,-,Nakuru Wakulima,140.00/Kg,150.00/Kg,1710.00,Nakuru,2022-12-06
Beans (Yellow-Green),-,-,-,Nkubu,166.67/Kg,200.00/Kg,450.00,Meru,2022-12-06
Beans (Yellow-Green),-,-,-,Chuka,133.33/Kg,200.00/Kg,450.00,Tharaka-Nithi,2022-12-06
Beans (Yellow-Green),-,-,-,Langas,200.00/Kg,220.00/Kg,1600.00,Uasin-Gishu,2022-12-06
Beans (Yellow-Green),-,-,-,Eldoret Main,150.00/Kg,175.00/Kg,7000.00,Uasin-Gishu,2022-12-06
Beans (Yellow-Green),-,-,-,Kawangware,120.00/Kg,126.67/Kg,8000.00,Nairobi,2022-12-06
Beans (Yellow-Green),-,-,-,Wundanyi,-,120.00/Kg,9000.00,Taita-Taveta,2022-12-06
Beans (Yellow-Green),-,-,-,Kangemi Market,150.00/Kg,170.00/Kg,,Nairobi,2022-12-06
Beans (Yellow-Green),-,-,-,Luanda,-,187.50/Kg,650.00,Vihiga,2022-12-06
Beans (Yellow-Green),-,-,-,Mois Bridge,125.00/Kg,200.00/Kg,270.00,Uasin-Gishu,2022-12-06
Beans (Yellow-Green),-,-,-,Majengo Vihiga,-,167.54/Kg,1500.00,Vihiga,2022-12-05
Beans (Yellow-Green),-,-,-,Marikiti,-,200.00/Kg,,Mombasa,2022-12-05
Beans (Yellow-Green),-,-,-,Aram,99.26/Kg,110.29/Kg,400.00,Siaya,2022-12-05
Beans (Yellow-Green),-,-,-,Chwele,124.44/Kg,140.00/Kg,50.00,Bungoma,2022-12-05
Beans (Yellow-Green),-,-,-,Cheptulu,190.00/Kg,210.00/Kg,645.00,Vihiga,2022-12-05
Beans (Yellow-Green),-,-,-,Nyakwere,155.56/Kg,145.83/Kg,1800.00,Homa-bay,2022-12-05
Beans (Yellow-Green),-,-,-,Soko mpya,122.22/Kg,150.00/Kg,530.00,Nyandarua,2022-12-05
Beans (Yellow-Green),-,-,-,Eldama Ravine,140.00/Kg,160.00/Kg,300.00,Baringo,2022-12-05
Beans (Yellow-Green),-,-,-,Kutus,194.81/Kg,216.45/Kg,0.00,Kirinyaga,2022-12-05
Beans (Yellow-Green),-,-,-,Ahero,175.00/Kg,200.00/Kg,1800.00,Kisumu,2022-12-05
Beans (Yellow-Green),-,-,-,Busia Market,130.00/Kg,175.00/Kg,630.00,Busia,2022-12-05
Beans (Yellow-Green),-,-,-,Nakuru Wakulima,140.00/Kg,150.00/Kg,,Nakuru,2022-12-05
Beans (Yellow-Green),-,-,-,Kiritiri,200.00/Kg,225.00/Kg,5700.00,Embu,2022-12-05
Beans (Yellow-Green),-,-,-,Nyamakima,131.11/Kg,160.00/Kg,,Nairobi,2022-12-05
Beans (Yellow-Green),-,-,-,Nakuru Top Market,-,180.00/Kg,,Nakuru,2022-12-05
Beans (Yellow-Green),-,-,-,Machakos Main Market,-,200.00/Kg,,Machakos,2022-12-05
Beans (Yellow-Green),-,-,-,Marigat,120.00/Kg,140.00/Kg,7000.00,Baringo,2022-12-05
Beans (Yellow-Green),-,-,-,Kawangware,120.00/Kg,133.33/Kg,100.00,Nairobi,2022-12-05
Beans (Yellow-Green),-,-,-,Garissa Soko Mugdi,186.00/Kg,200.00/Kg,10000.00,Garissa,2022-12-05
Beans (Yellow-Green),-,-,-,Kangemi Market,124.44/Kg,160.00/Kg,,Nairobi,2022-12-05
Beans (Yellow-Green),-,-,-,Diani Market,110.00/Kg,120.00/Kg,300.00,Kwale,2022-12-05
Beans (Yellow-Green),-,-,-,Kawangware,133.33/Kg,152.22/Kg,8000.00,Nairobi,2022-12-04
Beans (Yellow-Green),-,-,-,Kiminini - Kitale,200.00/Kg,225.00/Kg,300.00,Trans-Nzoia,2022-12-04
Beans (Yellow-Green),-,-,-,Ikonge,154.17/Kg,166.67/Kg,750.00,Nyamira,2022-12-04
Beans (Yellow-Green),-,-,-,Muhoroni,225.00/Kg,250.00/Kg,2500.00,Kisumu,2022-12-04
Beans (Yellow-Green),-,-,-,Khayega,155.10/Kg,163.27/Kg,800.00,Kakamega,2022-12-04
Beans (Yellow-Green),-,-,-,Kambu,150.00/Kg,145.00/Kg,2000.00,Makueni,2022-12-04
Beans (Yellow-Green),-,-,-,Lomut,150.00/Kg,140.00/Kg,5000.00,West-Pokot,2022-12-03
Beans (Yellow-Green),-,-,-,Loitoktok Market,150.00/Kg,180.00/Kg,,Kajiado,2022-12-03
Beans (Yellow-Green),-,-,-,Akala,200.00/Kg,225.00/Kg,800.00,Siaya,2022-12-03
Beans (Yellow-Green),-,-,-,Embu Town,138.89/Kg,175.00/Kg,1300.00,Embu,2022-12-03
Beans (Yellow-Green),-,-,-,Mpeketoni,165.00/Kg,175.00/Kg,1600.00,Lamu,2022-12-03
Beans (Yellow-Green),-,-,-,Kawangware,146.67/Kg,162.22/Kg,10000.00,Nairobi,2022-12-03
Beans (Yellow-Green),-,-,-,Ugunja,-,200.00/Kg,3000.00,Siaya,2022-12-03
Beans (Yellow-Green),-,-,-,Marindi,-,160.00/Kg,6600.00,Migori,2022-12-03
Beans (Yellow-Green),-,-,-,Bondo,133.33/Kg,175.00/Kg,5600.00,Siaya,2022-12-02
Beans (Yellow-Green),-,-,-,Chwele,142.22/Kg,140.00/Kg,90.00,Bungoma,2022-12-02
Beans (Yellow-Green),-,-,-,Naivasha Market,180.00/Kg,200.00/Kg,,Nakuru,2022-12-02
Beans (Yellow-Green),-,-,-,Tala Centre Market,150.00/Kg,190.00/Kg,2100.00,Machakos,2022-12-02
Beans (Yellow-Green),-,-,-,Ngurubani Market,150.00/Kg,180.00/Kg,1200.00,Kirinyaga,2022-12-02
Beans (Yellow-Green),-,-,-,Bungoma town,142.86/Kg,163.27/Kg,5100.00,Bungoma,2022-12-02
Beans (Yellow-Green),-,-,-,Soko mpya,122.22/Kg,150.00/Kg,850.00,Nyandarua,2022-12-02
Beans (Yellow-Green),-,-,-,Chuka,133.33/Kg,200.00/Kg,4500.00,Tharaka-Nithi,2022-12-02
Beans (Yellow-Green),-,-,-,Nakuru Wakulima,140.00/Kg,150.00/Kg,,Nakuru,2022-12-02
Beans (Yellow-Green),-,-,-,Nyamakima,133.33/Kg,120.00/Kg,,Nairobi,2022-12-02
Beans (Yellow-Green),-,-,-,Gakindu,155.56/Kg,166.67/Kg,650.00,Nyeri,2022-12-02
Beans (Yellow-Green),-,-,-,Kerugoya,190.00/Kg,225.00/Kg,1500.00,Kirinyaga,2022-12-02
Beans (Yellow-Green),-,-,-,Emali Market,177.78/Kg,200.00/Kg,1350.00,Makueni,2022-12-02
Beans (Yellow-Green),-,-,-,Illbissil Food Market,130.00/Kg,180.00/Kg,2000.00,Kajiado,2022-12-02
Beans (Yellow-Green),-,-,-,Kitale Municipality Market,210.00/Kg,250.00/Kg,200.00,Trans-Nzoia,2022-12-02
Beans (Yellow-Green),-,-,-,Diani Market,110.00/Kg,120.00/Kg,400.00,Kwale,2022-12-02
Beans (Yellow-Green),-,-,-,Katito,115.00/Kg,133.33/Kg,3200.00,Kisumu,2022-12-02
Beans (Yellow-Green),-,-,-,Holo,175.00/Kg,200.00/Kg,4000.00,Kisumu,2022-12-01
Beans (Yellow-Green),-,-,-,Eldoret Main,140.00/Kg,165.00/Kg,7500.00,Uasin-Gishu,2022-12-01
Beans (Yellow-Green),-,-,-,Maua,166.67/Kg,200.00/Kg,2700.00,Meru,2022-12-01
Beans (Yellow-Green),-,-,-,Eldama Ravine,140.00/Kg,160.00/Kg,400.00,Baringo,2022-12-01
Beans (Yellow-Green),-,-,-,Nakuru Top Market,-,180.00/Kg,,Nakuru,2022-12-01
Beans (Yellow-Green),-,-,-,Nakuru Wakulima,140.00/Kg,150.00/Kg,,Nakuru,2022-12-01
Beans (Yellow-Green),-,-,-,Aram,128.68/Kg,147.06/Kg,350.00,Siaya,2022-12-01
Beans (Yellow-Green),-,-,-,Kagio,127.78/Kg,150.00/Kg,,Kirinyaga,2022-12-01
Beans (Yellow-Green),-,-,-,Nyamakima,133.33/Kg,120.00/Kg,,Nairobi,2022-12-01
Beans (Yellow-Green),-,-,-,Kapsowar,76.67/Kg,105.00/Kg,1800.00,Elgeyo-Marakwet,2022-12-01
Beans (Yellow-Green),-,-,-,Kiritiri,200.00/Kg,225.00/Kg,4400.00,Embu,2022-12-01
Beans (Yellow-Green),-,-,-,Garissa Soko Mugdi,184.00/Kg,200.00/Kg,10000.00,Garissa,2022-12-01
Beans (Yellow-Green),-,-,-,Kiritiri,200.00/Kg,225.00/Kg,4900.00,Embu,2022-12-01
Beans (Yellow-Green),-,-,-,Marigat,120.00/Kg,140.00/Kg,8000.00,Baringo,2022-12-01
Beans (Yellow-Green),-,-,-,Mbita,135.00/Kg,200.00/Kg,2000.00,Homa-bay,2022-12-01
Beans (Yellow-Green),-,-,-,Ndhiwa,165.00/Kg,175.00/Kg,1000.00,Homa-bay,2022-12-01
Beans (Yellow-Green),-,-,-,Webuye town,150.00/Kg,175.00/Kg,950.00,Bungoma,2022-11-30
Beans (Yellow-Green),-,-,-,Suneka,-,145.83/Kg,0.00,Kisii,2022-11-30
Beans (Yellow-Green),-,-,-,Amoni,130.00/Kg,140.00/Kg,150.00,Busia,2022-11-30
Beans (Yellow-Green),-,-,-,Makutano Kirinyaga,133.33/Kg,200.00/Kg,4500.00,Kirinyaga,2022-11-30
Beans (Yellow-Green),-,-,-,Nakuru Top Market,-,180.00/Kg,,Nakuru,2022-11-30
Beans (Yellow-Green),-,-,-,Soko mpya,122.22/Kg,150.00/Kg,1150.00,Nyandarua,2022-11-30
Beans (Yellow-Green),-,-,-,Nyamakima,133.33/Kg,160.00/Kg,,Nairobi,2022-11-30
Beans (Yellow-Green),-,-,-,Nakuru Wakulima,140.00/Kg,150.00/Kg,,Nakuru,2022-11-30
Beans (Yellow-Green),-,-,-,Chaka,133.33/Kg,180.00/Kg,1180.00,Nyeri,2022-11-30
Beans (Yellow-Green),-,-,-,Engineer,150.00/Kg,180.00/Kg,1250.00,Nyandarua,2022-11-30
Beans (Yellow-Green),-,-,-,Serem - Nandi,129.17/Kg,145.83/Kg,290.00,Nandi,2022-11-30
Beans (Yellow-Green),-,-,-,Mwingi Town,144.44/Kg,180.00/Kg,9000.00,Kitui,2022-11-30
Beans (Yellow-Green),-,-,-,Kawangware,148.89/Kg,164.44/Kg,10000.00,Nairobi,2022-11-30
Beans (Yellow-Green),-,-,-,Embu Town,123.62/Kg,175.00/Kg,1200.00,Embu,2022-11-30
Beans (Yellow-Green),-,-,-,Mpeketoni,170.00/Kg,180.00/Kg,900.00,Lamu,2022-11-30
Beans (Yellow-Green),-,-,-,Ugunja,120.00/Kg,200.00/Kg,,Siaya,2022-11-30
Beans (Yellow-Green),-,-,-,Diani Market,110.00/Kg,120.00/Kg,400.00,Kwale,2022-11-30
Beans (Yellow-Green),-,-,-,Mbale,-,145.00/Kg,2000.00,Vihiga,2022-11-30
Beans (Yellow-Green),-,-,-,Ololulung'a Market,112.00/Kg,120.00/Kg,90.00,Narok,2022-11-29
Beans (Yellow-Green),-,-,-,Mogotio,120.00/Kg,140.00/Kg,1800.00,Baringo,2022-11-29
Beans (Yellow-Green),-,-,-,Ngurubani Market,155.56/Kg,180.00/Kg,1200.00,Kirinyaga,2022-11-29
Beans (Yellow-Green),-,-,-,Wath Ong'er,140.00/Kg,160.00/Kg,1500.00,Migori,2022-11-29
Beans (Yellow-Green),-,-,-,Tala Centre Market,150.00/Kg,190.00/Kg,2200.00,Machakos,2022-11-29
Beans (Yellow-Green),-,-,-,Bondo,150.00/Kg,200.00/Kg,7000.00,Siaya,2022-11-29
Beans (Yellow-Green),-,-,-,Daraja Mbili,95.56/Kg,120.00/Kg,1200.00,Kisii,2022-11-29
Beans (Yellow-Green),-,-,-,Kitengela,140.00/Kg,160.00/Kg,6000.00,Kajiado,2022-11-29
Beans (Yellow-Green),-,-,-,Ahero,190.00/Kg,200.00/Kg,2900.00,Kisumu,2022-11-29
Beans (Yellow-Green),-,-,-,Cheptulu,190.00/Kg,200.00/Kg,645.00,Vihiga,2022-11-29
Beans (Yellow-Green),-,-,-,Voi Retail,-,200.00/Kg,90.00,Taita-Taveta,2022-11-29
Beans (Yellow-Green),-,-,-,Kabiyet Market,150.00/Kg,175.00/Kg,6500.00,Nandi,2022-11-29
Beans (Yellow-Green),-,-,-,Chuka,155.56/Kg,200.00/Kg,450.00,Tharaka-Nithi,2022-11-29
Beans (Yellow-Green),-,-,-,Nyamakima,133.33/Kg,160.00/Kg,,Nairobi,2022-11-29
Beans (Yellow-Green),-,-,-,Kerugoya,180.00/Kg,220.00/Kg,1500.00,Kirinyaga,2022-11-29
Beans (Yellow-Green),-,-,-,Cheptiret - Uasin Gishu,125.00/Kg,150.00/Kg,2000.00,Uasin-Gishu,2022-11-29
Beans (Yellow-Green),-,-,-,Kitale Municipality Market,112.50/Kg,225.00/Kg,200.00,Trans-Nzoia,2022-11-29
Beans (Yellow-Green),-,-,-,Luanda,-,187.50/Kg,600.00,Vihiga,2022-11-29
Beans (Yellow-Green),-,-,-,Awendo,111.11/Kg,113.64/Kg,,Migori,2022-11-29
Beans (Yellow-Green),-,-,-,Marindi,-,160.00/Kg,5760.00,Migori,2022-11-28
Beans (Yellow-Green),-,-,-,Kangemi Market,127.78/Kg,160.00/Kg,,Nairobi,2022-11-28
Beans (Yellow-Green),-,-,-,Mois Bridge,135.00/Kg,300.00/Kg,450.00,Uasin-Gishu,2022-11-28
Beans (Yellow-Green),-,-,-,Soko mpya,122.22/Kg,150.00/Kg,800.00,Nyandarua,2022-11-28
Beans (Yellow-Green),-,-,-,Aram,128.68/Kg,147.06/Kg,400.00,Siaya,2022-11-28
Beans (Yellow-Green),-,-,-,Kitale Municipality Market,70.00/Kg,160.00/Kg,300.00,Trans-Nzoia,2022-11-28
Beans (Yellow-Green),-,-,-,Nakuru Top Market,-,200.00/Kg,,Nakuru,2022-11-28
Beans (Yellow-Green),-,-,-,Nakuru Wakulima,140.00/Kg,150.00/Kg,,Nakuru,2022-11-28
Beans (Yellow-Green),-,-,-,Kiritiri,200.00/Kg,225.00/Kg,4400.00,Embu,2022-11-28
Beans (Yellow-Green),-,-,-,Eldama Ravine,140.00/Kg,160.00/Kg,500.00,Baringo,2022-11-28
Beans (Yellow-Green),-,-,-,Poro market,122.22/Kg,0.18/Kg,45.00,Samburu,2022-11-28
Beans (Yellow-Green),-,-,-,Nyamakima,133.33/Kg,160.00/Kg,,Nairobi,2022-11-28
Beans (Yellow-Green),-,-,-,Busia Market,130.00/Kg,175.00/Kg,540.00,Busia,2022-11-28
Beans (Yellow-Green),-,-,-,Kawangware,148.89/Kg,173.33/Kg,20000.00,Nairobi,2022-11-28
Beans (Yellow-Green),-,-,-,Garissa Soko Mugdi,186.00/Kg,200.00/Kg,10000.00,Garissa,2022-11-28
Beans (Yellow-Green),-,-,-,Mpeketoni,170.00/Kg,180.00/Kg,1950.00,Lamu,2022-11-28
Beans (Yellow-Green),-,-,-,Marigat,120.00/Kg,140.00/Kg,80000.00,Baringo,2022-11-28
Beans (Yellow-Green),-,-,-,Kasuku,130.00/Kg,150.00/Kg,100.00,Nyandarua,2022-11-27
Beans (Yellow-Green),-,-,-,Muhoroni,200.00/Kg,250.00/Kg,2500.00,Kisumu,2022-11-27
Beans (Yellow-Green),-,-,-,Kiminini - Kitale,200.00/Kg,225.00/Kg,200.00,Trans-Nzoia,2022-11-27
Beans (Yellow-Green),-,-,-,Kawangware,137.78/Kg,160.00/Kg,8000.00,Nairobi,2022-11-27
Beans (Yellow-Green),-,-,-,Khayega,155.10/Kg,163.27/Kg,800.00,Kakamega,2022-11-27
Beans (Yellow-Green),-,-,-,Kangemi Market,127.78/Kg,150.00/Kg,,Nairobi,2022-11-27
Beans (Yellow-Green),-,-,-,Kambu,155.56/Kg,165.00/Kg,5000.00,Makueni,2022-11-27
Beans (Yellow-Green),-,-,-,Nanyuki Open Air Market,133.33/Kg,170.00/Kg,3000.00,Laikipia,2022-11-26
Beans (Yellow-Green),-,-,-,Loitoktok Market,150.00/Kg,180.00/Kg,,Kajiado,2022-11-26
Beans (Yellow-Green),-,-,-,Garsen livestock Market,110.00/Kg,150.00/Kg,1000.00,Tana-River,2022-11-26
Beans (Yellow-Green),-,-,-,Samburu,94.44/Kg,150.00/Kg,250.00,Kwale,2022-11-26
Beans (Yellow-Green),-,-,-,Bura market,90.00/Kg,130.00/Kg,90.00,Tana-River,2022-11-26
Beans (Yellow-Green),-,-,-,Kawangware,137.78/Kg,157.78/Kg,8000.00,Nairobi,2022-11-26
Beans (Yellow-Green),-,-,-,Akala,200.00/Kg,225.00/Kg,800.00,Siaya,2022-11-26
Beans (Yellow-Green),-,-,-,Siaya,-,208.33/Kg,,Siaya,2022-11-26
Beans (Yellow-Green),-,-,-,Mpeketoni,165.00/Kg,175.00/Kg,1900.00,Lamu,2022-11-26
Beans (Yellow-Green),-,-,-,Ugunja,-,200.00/Kg,550.00,Siaya,2022-11-26
Beans (Yellow-Green),-,-,-,Diani Market,130.00/Kg,140.00/Kg,400.00,Kwale,2022-11-26
Beans (Yellow-Green),-,-,-,Marindi,-,160.00/Kg,6000.00,Migori,2022-11-26
Beans (Yellow-Green),-,-,-,Cheptulu,190.00/Kg,200.00/Kg,700.00,Vihiga,2022-11-25
Beans (Yellow-Green),-,-,-,Ngurubani Market,150.00/Kg,180.00/Kg,1000.00,Kirinyaga,2022-11-25
Beans (Yellow-Green),-,-,-,Bondo,166.67/Kg,200.00/Kg,14000.00,Siaya,2022-11-25
Beans (Yellow-Green),-,-,-,Tala Centre Market,150.00/Kg,210.00/Kg,2400.00,Machakos,2022-11-25
Beans (Yellow-Green),-,-,-,Chwele,111.11/Kg,120.00/Kg,180.00,Bungoma,2022-11-25
Beans (Yellow-Green),-,-,-,Bungoma town,145.83/Kg,166.67/Kg,5000.00,Bungoma,2022-11-25
Beans (Yellow-Green),-,-,-,Nyamakima,142.22/Kg,170.00/Kg,,Nairobi,2022-11-25
Beans (Yellow-Green),-,-,-,Soko mpya,122.22/Kg,150.00/Kg,350.00,Nyandarua,2022-11-25
Beans (Yellow-Green),-,-,-,Kirwara Market,-,200.00/Kg,90.00,Muranga,2022-11-25
Beans (Yellow-Green),-,-,-,Mabera,95.83/Kg,116.67/Kg,1800.00,Migori,2022-11-25
Beans (Yellow-Green),-,-,-,Gakindu,166.67/Kg,166.67/Kg,500.00,Nyeri,2022-11-25
Beans (Yellow-Green),-,-,-,Chuka,155.56/Kg,200.00/Kg,450.00,Tharaka-Nithi,2022-11-25
Beans (Yellow-Green),-,-,-,Kawangware,140.00/Kg,157.78/Kg,12000.00,Nairobi,2022-11-25
Beans (Yellow-Green),-,-,-,Eldoret Main,140.00/Kg,150.00/Kg,5000.00,Uasin-Gishu,2022-11-25
